wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-21T18:07:30.866,6.530155025422573,off,1,box1,watanabe,,0,0.031129115839708718,0.0,0.031129115839708718,0.0,0.062258231679417436,14.937877655029297,3.6069145426154137,1,nan,nan,nan,nan,nan,0,0.8672228478515083,nan,nan,nan,nan,nan,nan,nan,nan,0.8672268966214137,nan,nan,nan,nan,nan,0.475999653339386,-0.11823440661364121,0.31684818491389405,0.528550386428833,0.7310645888947117,0.14950092764343656,0.06059657355619522,0.9793318956164951,-0.1929691516835034,-0.2911911606788635,-0.15945172745405167,0.7341571343230214,-3.1075868606567383,0.1544880720314995,0.41871530545023894,0.0033961671870201826,-0.33373026313561455,-0.11473391064728103,-0.20920425653457642,-1.410225437906176,0.7879753091969763,nan,nan,nan,nan,nan,nan,-0.045486841635021424,0.014357345559893866,-0.049531781058575024,0.023171769455075264,0,0.16586223244667053,0.051470667123794556,0.3960272967815399,-2.130849838256836,-0.7673701047897339,1.724302053451538,1.5536295175552368,-0.2785390615463257,0.2737964987754822,0.13200078904628754,-1.9496322870254517,0.729837954044342,1.6617546081542969,-0.03443989157676697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.876,6.540151679888368,off,1,box1,watanabe,,0,0.05890844682765689,0.0,0.05890844682765689,0.0,0.11781689365531378,14.973878860473633,3.505514934659004,1,nan,nan,nan,nan,nan,0,0.8672251582489463,nan,nan,nan,nan,nan,nan,nan,nan,0.8672262035583347,nan,nan,nan,nan,nan,0.4759984314441681,-0.11823279449668568,0.31684819545060616,0.5285504460334778,0.7310685322592255,0.14950119896377384,0.060597889820701065,0.9793319747212754,-0.19296833687889112,-0.24327364563941956,-0.19249972464759563,0.6419547708389824,-3.0994420051574707,0.12988781002937297,0.40061571014215996,0.03093581087887287,-0.2712927679815981,-0.1240352301565214,-0.20504306256771088,-1.396878036744958,0.7717459065345835,nan,nan,nan,nan,nan,nan,-0.04548172221755199,0.014373372826418145,-0.049600023171214265,0.023171769455075264,0,0.1658640056848526,0.05146695673465729,0.3960268497467041,-2.130854606628418,-0.7673693895339966,1.724304437637329,1.5536305904388428,-0.2785406708717346,0.27379468083381653,0.1320008635520935,-1.9496350288391113,0.7298374176025391,1.6617521047592163,-0.03443751484155655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.886,6.550159830600023,off,1,box1,watanabe,,0,0.0689613071592935,0.0,0.0689613071592935,0.0,0.137922614318587,15.006065368652344,3.5013556480407715,1,nan,nan,nan,nan,nan,0,0.8672205570192392,nan,nan,nan,nan,nan,nan,nan,nan,0.867223944131603,nan,nan,nan,nan,nan,0.47599872946739197,-0.11823327918544353,0.31684956522318275,0.5285504460334778,0.7310634720032262,0.14950309820613486,0.06059786768283442,0.9793318946541396,-0.19296875017843393,-0.2722303569316864,-0.19441647902417408,0.7256770408886597,-3.115333080291748,0.1149817341165251,0.4016394149456411,0.01973821222782135,-0.3209421085072876,-0.12860654583464182,-0.2007194608449936,-1.401817099481404,0.7666505632838588,nan,nan,nan,nan,nan,nan,-0.04547837159093335,0.014378857023537417,-0.04965691695833824,0.023171769455075264,0,0.16586202383041382,0.05146654322743416,0.3960309326648712,-2.130856513977051,-0.7673711776733398,1.7243015766143799,1.5536247491836548,-0.27854132652282715,0.2738024592399597,0.13200075924396515,-1.9496322870254517,0.7298371195793152,1.661753535270691,-0.034435808658599854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.896,6.560122424736619,off,1,box1,watanabe,,0,0.07684216633832508,0.0,0.07684216633832508,0.0,0.15368433267665016,14.970064163208008,3.5048406571149826,1,nan,nan,nan,nan,nan,0,0.8672231983790166,nan,nan,nan,nan,nan,nan,nan,nan,0.8672218355325311,nan,nan,nan,nan,nan,0.4759986102581024,-0.11823487022897484,0.3168472576832268,0.528551459312439,0.7310645230402609,0.14950086705734184,0.060598988994490115,0.9793319584355176,-0.19296807435350324,-0.22889599204063416,-0.19333220919938282,0.7001092452954051,-3.132957935333252,0.21489798240242197,0.3973684851252139,0.022151244804263115,-0.28869240950303243,-0.12613402730853052,-0.23574180901050568,-1.4073565019280394,0.8272242246979584,nan,nan,nan,nan,nan,nan,-0.045477470794306155,0.01438016385509467,-0.04970200053892925,0.023171769455075264,0,0.1658606082201004,0.05146867036819458,0.39603257179260254,-2.1308603286743164,-0.7673693895339966,1.7243015766143799,1.5536255836486816,-0.2785413861274719,0.27379876375198364,0.13199882209300995,-1.9496322870254517,0.7298358678817749,1.66175377368927,-0.03443745896220207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.906,6.570150038227439,off,1,box1,watanabe,,0,0.028038376867889306,0.0,0.028038376867889306,0.0,0.05607675373577861,14.971256256103516,3.4544793888926506,1,nan,nan,nan,nan,nan,0,0.8672223213300796,nan,nan,nan,nan,nan,nan,nan,nan,0.867226937445285,nan,nan,nan,nan,nan,0.47599858045578003,-0.11823320542845867,0.3168487117495004,0.5285511612892151,0.7310651552429885,0.149501541406918,0.06059874099277554,0.9793317581688373,-0.19296916860479107,-0.2110406905412674,-0.22565133986820363,0.7049344693940233,-3.170125961303711,0.20887294289381986,0.4362295021059258,0.03737896308302879,-0.28270212533938366,-0.14182069973429262,-0.2257179468870163,-1.441539619119103,0.8311860284579824,nan,nan,nan,nan,nan,nan,-0.04547084970300558,0.014376333729970499,-0.04974589186451923,0.023177459836006165,0,0.1658639907836914,0.05146695673465729,0.3960266411304474,-2.1308507919311523,-0.7673686146736145,1.7243019342422485,1.5536302328109741,-0.27853924036026,0.27379676699638367,0.1320006102323532,-1.9496326446533203,0.729835569858551,1.6617555618286133,-0.03443435579538345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.916,6.580167084001005,off,1,box1,watanabe,,0,0.03586231139070073,0.0,0.03586231139070073,0.0,0.07172462278140146,14.926910400390625,3.506423905491829,1,nan,nan,nan,nan,nan,0,0.8672217752347495,nan,nan,nan,nan,nan,nan,nan,nan,0.8672222771570496,nan,nan,nan,nan,nan,0.47599920630455017,-0.11823354260324676,0.31684807954677274,0.5285509824752808,0.7310647337745035,0.1495030586934644,0.06059785128954502,0.97933227766087,-0.19296681152639356,-0.26525288820266724,-0.18965321079286684,0.7380666970643162,-3.1369495391845703,0.20099434820798145,0.3607772445242076,0.015837114304304123,-0.3232494377290165,-0.13422708096466057,-0.24102123081684113,-1.3884730279212185,0.819655156467584,nan,nan,nan,nan,nan,nan,-0.045461619218072916,0.0143695589298155,-0.04977630484735376,0.023188840597867966,0,0.1658640205860138,0.051466722041368484,0.3960305154323578,-2.130857229232788,-0.7673701047897339,1.724305272102356,1.553629755973816,-0.27854302525520325,0.27379876375198364,0.13199830055236816,-1.9496307373046875,0.7298389673233032,1.6617541313171387,-0.034437935799360275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.926,6.590146019123495,off,1,box1,watanabe,,0,0.03143734315806172,0.0,0.03143734315806172,0.0,0.06287468631612345,15.006542205810547,3.424086607992649,1,nan,nan,nan,nan,nan,0,0.8672212449300892,nan,nan,nan,nan,nan,nan,nan,nan,0.8672203943493779,nan,nan,nan,nan,nan,0.47599858045578003,-0.11823209907368525,0.31684893302045514,0.5285513401031494,0.7310652474392197,0.14950225000080858,0.06059902240010957,0.9793318042864262,-0.19296884618311808,-0.1858249306678772,-0.1589172843415093,0.680722537917364,-3.145512580871582,0.18480241409391468,0.38153861351328,0.0066753472201526165,-0.25826528774235813,-0.10791184262320157,-0.23006416857242584,-1.402502955147222,0.8130654967029056,nan,nan,nan,nan,nan,nan,-0.045444849377766494,0.014360885225659896,-0.049785130525744764,0.02321729250252247,0,0.16586053371429443,0.0514705628156662,0.3960307538509369,-2.130854368209839,-0.767370879650116,1.7243051528930664,1.553628921508789,-0.278543084859848,0.2737995684146881,0.13199813663959503,-1.9496344327926636,0.7298348546028137,1.661756157875061,-0.03443614020943642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.936,6.600155931897461,off,1,box1,watanabe,,0,0.041626022509607785,0.0,0.041626022509607785,0.0,0.08325204501921557,15.030145645141602,3.5520456731319427,1,nan,nan,nan,nan,nan,0,0.867226823991238,nan,nan,nan,nan,nan,nan,nan,nan,0.8672212832163363,nan,nan,nan,nan,nan,0.4759988784790039,-0.11823626107497569,0.3168489435571672,0.528550386428833,0.7310663775015954,0.14949981338612903,0.06059718921973758,0.9793316063124358,-0.19297042658441685,-0.22580651938915253,-0.15757258913976924,0.7205081935341322,-3.1514034271240234,0.22223490579119842,0.4071366494703412,0.0007052157889120281,-0.29440050997918865,-0.10829678032736367,-0.23570571839809418,-1.418689557684952,0.8361516647824148,nan,nan,nan,nan,nan,nan,-0.04542902079841024,0.014358207557097036,-0.04978061548572493,0.023262817412614822,0,0.1658678501844406,0.05146864429116249,0.39602869749069214,-2.130856513977051,-0.7673709392547607,1.7243012189865112,1.553626298904419,-0.2785422205924988,0.27379947900772095,0.13199876248836517,-1.949634313583374,0.729835569858551,1.661751389503479,-0.03443554416298866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.946,6.610098687000573,off,1,box1,watanabe,,0,0.025945558575989444,0.0,0.025945558575989444,0.0,0.05189111715197889,14.935731887817383,3.505331464111805,1,nan,nan,nan,nan,nan,0,0.8672218937139962,nan,nan,nan,nan,nan,nan,nan,nan,0.8672221318359219,nan,nan,nan,nan,nan,0.4759988486766815,-0.1182324994687461,0.3168487012127883,0.5285505652427673,0.7310655029544888,0.14950165731075138,0.06059777428015097,0.9793318279661971,-0.1929691179559021,-0.26690834760665894,-0.16416709579202626,0.7601592321167567,-3.1472132205963135,0.2249349119321472,0.3845848454780336,-0.00020701854373328388,-0.3323413453530744,-0.11657367326834218,-0.240544393658638,-1.4049822435108752,0.8371491753195464,nan,nan,nan,nan,nan,nan,-0.04541056366793489,0.014352585120881743,-0.049762598200452715,0.023319723084568977,0,0.1658647060394287,0.05146772414445877,0.396026611328125,-2.130852699279785,-0.7673661708831787,1.7243009805679321,1.5536298751831055,-0.27854058146476746,0.2737981677055359,0.13199417293071747,-1.9496322870254517,0.7298364639282227,1.6617560386657715,-0.03444420173764229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.956,6.620120210573077,off,1,box1,watanabe,,0,0.022319137751946744,0.0,0.022319137751946744,0.0,0.04463827550389349,14.951705932617188,3.551351837813854,1,nan,nan,nan,nan,nan,0,0.8672246380177752,nan,nan,nan,nan,nan,nan,nan,nan,0.8672242912134656,nan,nan,nan,nan,nan,0.47599875926971436,-0.11823229927121567,0.3168491542914098,0.5285497307777405,0.7310682872806686,0.14950076959275463,0.06059672339123397,0.9793317086714003,-0.19297005338912557,-0.21802403032779694,-0.1277974211736418,0.7230376998677863,-3.1585333347320557,0.22448733874274188,0.43658699167499526,-0.014272005297243595,-0.2923976812012389,-0.09747592468369184,-0.227488711476326,-1.4387626475644173,0.8386738375644278,nan,nan,nan,nan,nan,nan,-0.045397850150188254,0.014352104278999748,-0.04974578663769648,0.023388007655739784,0,0.1658671647310257,0.05146695673465729,0.396026611328125,-2.1308600902557373,-0.7673697471618652,1.7243006229400635,1.5536338090896606,-0.27854230999946594,0.27379435300827026,0.13200078904628754,-1.9496312141418457,0.729835569858551,1.6617546081542969,-0.034438878297805786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.966,6.630109552294016,off,1,box1,watanabe,,0,0.027900691110404982,0.0,0.027900691110404982,0.0,0.055801382220809964,15.05589485168457,3.413653001189232,1,nan,nan,nan,nan,nan,0,0.867220762985316,nan,nan,nan,nan,nan,nan,nan,nan,0.8672229623639867,nan,nan,nan,nan,nan,0.4759974777698517,-0.11823255215230674,0.31684776344540894,0.5285493731498718,0.7310642648908139,0.14950061944460682,0.06059805948270402,0.9793317379988757,-0.19296948498410857,-0.2900177538394928,-0.17076735548910504,0.7672449813618324,-3.1029937267303467,0.1729929198247228,0.3860023757023566,0.0009687966085039079,-0.34764335929754575,-0.12435789062365263,-0.2218981236219406,-1.3915365137520812,0.7968564931151919,nan,nan,nan,nan,nan,nan,-0.04538813786381615,0.014354010777395761,-0.049723132359925294,0.02345629408955574,0,0.1658649444580078,0.05147409439086914,0.3960287570953369,-2.130856990814209,-0.7673667669296265,1.7243040800094604,1.5536359548568726,-0.2785385251045227,0.2737956941127777,0.13200192153453827,-1.9496304988861084,0.729835569858551,1.661756157875061,-0.0344400629401207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.976,6.640157342888415,off,1,box1,watanabe,,0,0.04655295420873491,0.0,0.04655295420873491,0.0,0.09310590841746982,14.982223510742188,3.4776637330651283,1,nan,nan,nan,nan,nan,0,0.8672249465852434,nan,nan,nan,nan,nan,nan,nan,nan,0.8672238738535476,nan,nan,nan,nan,nan,0.4759984612464905,-0.11823435393008057,0.31684929126866745,0.5285508632659912,0.7310663906724856,0.14950055885851207,0.060598351357890885,0.9793315424639766,-0.19297038567571456,-0.2835848927497864,-0.172851538221393,0.7773091219506275,-3.105365753173828,0.2333282513472053,0.3074853152007596,0.001400556298904121,-0.34918579697578683,-0.12100688952896058,-0.26205748319625854,-1.3502460049092315,0.832274765848716,nan,nan,nan,nan,nan,nan,-0.04537555408138752,0.014353343848273224,-0.049699870392032414,0.023524580523371696,0,0.16586405038833618,0.05146661773324013,0.396028995513916,-2.130854606628418,-0.7673693895339966,1.724300503730774,1.553627371788025,-0.278545081615448,0.27379655838012695,0.1319999247789383,-1.9496304988861084,0.7298370599746704,1.661754846572876,-0.0344366617500782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.986,6.650171300396323,off,1,box1,watanabe,,0,0.009503104186379757,0.0,0.009503104186379757,0.0,0.019006208372759514,14.984369277954102,3.5263169556856155,1,nan,nan,nan,nan,nan,0,0.8672245432624449,nan,nan,nan,nan,nan,nan,nan,nan,0.8672217463265894,nan,nan,nan,nan,nan,0.4759991466999054,-0.11823438554021694,0.3168479531062272,0.5285503268241882,0.7310657347621556,0.14949775872726415,0.06059697056841652,0.9793312780417378,-0.19297216122297695,-0.24828565120697021,-0.15917395864894063,0.7578012845299662,-3.1029915809631348,0.17124299321126263,0.33504690960967065,-0.0015215524472296238,-0.32342537974812524,-0.11121850523326014,-0.23629236221313477,-1.3636975720065443,0.7950855879078855,nan,nan,nan,nan,nan,nan,-0.045365146651686825,0.014348871083178429,-0.04967765965369438,0.02357010543346405,0,0.1658640056848526,0.0514708012342453,0.396026611328125,-2.130854368209839,-0.767368733882904,1.7243043184280396,1.5536316633224487,-0.27854129672050476,0.27380049228668213,0.13199873268604279,-1.949633002281189,0.7298365831375122,1.6617553234100342,-0.034437816590070724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:30.996,6.660157937556505,off,1,box1,watanabe,,0,0.04248948290336396,0.0,0.04248948290336396,0.0,0.08497896580672792,14.983177185058594,3.5429242998361588,1,nan,nan,nan,nan,nan,0,0.8672234605371937,nan,nan,nan,nan,nan,nan,nan,nan,0.8672232544142618,nan,nan,nan,nan,nan,0.47599875926971436,-0.11823547082156612,0.3168453505383317,0.5285496115684509,0.7310650367049771,0.14950262932244518,0.0605966682061212,0.9793329472434381,-0.19296378480377777,-0.2499818205833435,-0.15702381609873312,0.6856257126123031,-3.1409192085266113,0.17554478506151192,0.4375399213831144,0.005832139868289232,-0.2935108005438358,-0.11204982021000115,-0.21273723244667053,-1.4336090152222023,0.8055453188168038,nan,nan,nan,nan,nan,nan,-0.04535761716540665,0.014346971407210786,-0.04965605619898601,0.023604247719049454,0,0.16586200892925262,0.051464829593896866,0.3960287868976593,-2.130859136581421,-0.7673661708831787,1.7243036031723022,1.5536270141601562,-0.27854135632514954,0.27379679679870605,0.13199900090694427,-1.949634313583374,0.7298339009284973,1.661755919456482,-0.034438662230968475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.006,6.670101053081453,off,1,box1,watanabe,,0,0.05142347672446662,0.0,0.05142347672446662,0.0,0.10284695344893324,15.022039413452148,3.43902874737978,1,nan,nan,nan,nan,nan,0,0.8672263809151268,nan,nan,nan,nan,nan,nan,nan,nan,0.8672232969086555,nan,nan,nan,nan,nan,0.4759991466999054,-0.11823375333748928,0.3168489646305915,0.528550922870636,0.7310686876757294,0.149501212134664,0.060597529465462256,0.9793318788538303,-0.19296893657609496,-0.25217366218566895,-0.17058530217696227,0.7454557982515492,-3.1169168949127197,0.19541032278548526,0.3962217642076416,0.0034446087665855885,-0.32073069991515696,-0.11604935593615454,-0.22891874611377716,-1.4028484328644657,0.8113765460425286,nan,nan,nan,nan,nan,nan,-0.04535309981466479,0.014347460410659025,-0.04962861808113811,0.023632699623703957,0,0.1658639907836914,0.05146866664290428,0.3960309326648712,-2.1308577060699463,-0.7673701047897339,1.724302053451538,1.5536282062530518,-0.2785402238368988,0.2737949788570404,0.13199803233146667,-1.9496322870254517,0.7298363447189331,1.661752462387085,-0.03443944454193115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.016,6.680166783742607,off,1,box1,watanabe,,0,0.03698533222618734,0.0,0.03698533222618734,0.0,0.07397066445237468,14.95051383972168,3.5542938858270645,1,nan,nan,nan,nan,nan,0,0.8672243048789502,nan,nan,nan,nan,nan,nan,nan,nan,0.8672229826329552,nan,nan,nan,nan,nan,0.47599804401397705,-0.11823331079557994,0.3168488171166217,0.5285512208938599,0.7310667041396713,0.1494999503633867,0.06059928969266878,0.9793314257420394,-0.192970683376539,-0.18846125900745392,-0.17826060153900836,0.6922209357609849,-3.108072280883789,0.1997450945446943,0.3881811886462637,0.013308980502188206,-0.2653641762674572,-0.11176607708911368,-0.2315812110900879,-1.3943513963970027,0.8122124655624694,nan,nan,nan,nan,nan,nan,-0.04535377348005627,0.014346532330806959,-0.049596404322302404,0.023655463010072708,0,0.16586200892925262,0.05146843567490578,0.3960314691066742,-2.1308562755584717,-0.7673693895339966,1.7243015766143799,1.55362868309021,-0.2785448729991913,0.27379822731018066,0.13200290501117706,-1.949633002281189,0.7298367023468018,1.6617560386657715,-0.034439269453287125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.026,6.690104681067169,off,1,box1,watanabe,,0,0.033815232423390046,0.0,0.033815232423390046,0.0,0.06763046484678009,14.932870864868164,3.527805209159851,1,nan,nan,nan,nan,nan,0,0.8672251811690099,nan,nan,nan,nan,nan,nan,nan,nan,0.8672257684041488,nan,nan,nan,nan,nan,0.4759995937347412,-0.11823526008732355,0.31684779505554533,0.5285509824752808,0.7310660561318756,0.14950042978378852,0.06059716655102296,0.9793319366884047,-0.19296875702591387,-0.17637066543102264,-0.1894270086569089,0.6831349813792791,-3.066171169281006,0.19538811666467604,0.3231798796239053,0.020192135125398636,-0.25650063080534335,-0.11978748637113128,-0.2446618527173996,-1.342333313422948,0.8014024100487285,nan,nan,nan,nan,nan,nan,-0.04535459363489995,0.01434541693145109,-0.04955775704289391,0.02367822453379631,0,0.16586771607398987,0.05146624892950058,0.396026611328125,-2.130854606628418,-0.7673709988594055,1.7243049144744873,1.5536353588104248,-0.27853891253471375,0.27379676699638367,0.1320001482963562,-1.9496322870254517,0.729835569858551,1.6617517471313477,-0.03443598002195358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.036,6.700106981210411,off,1,box1,watanabe,,0,0.02840732627752318,0.0,0.02840732627752318,0.0,0.05681465255504636,14.959335327148438,3.4595513716340065,1,nan,nan,nan,nan,nan,0,0.8672261020794377,nan,nan,nan,nan,nan,nan,nan,nan,0.8672214924860316,nan,nan,nan,nan,nan,0.4759998619556427,-0.11823581853306632,0.3168476159314392,0.5285513401031494,0.7310666567244668,0.14950138862459214,0.06059720529801697,0.9793322332216162,-0.19296723992230363,-0.21764710545539856,-0.1465470157161679,0.7032743050311792,-3.098127603530884,0.1569407446603182,0.3541546575341302,-0.0034198733046650887,-0.2843753025417055,-0.10442381158728849,-0.22425714135169983,-1.3691354848419655,0.7867685395569883,nan,nan,nan,nan,nan,nan,-0.04535570710851339,0.014343926844423342,-0.04950624301219897,0.023695295676589012,0,0.1658671349287033,0.05146864429116249,0.39602941274642944,-2.1308536529541016,-0.7673709988594055,1.7243051528930664,1.5536296367645264,-0.2785457968711853,0.27379876375198364,0.13200075924396515,-1.9496315717697144,0.7298370599746704,1.6617522239685059,-0.03443435952067375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.046,6.710190746933222,off,1,box1,watanabe,,0,0.05119612004144468,0.0,0.05119612004144468,0.0,0.10239224008288936,14.97340202331543,3.551483154296875,1,nan,nan,nan,nan,nan,0,0.8672233608966109,nan,nan,nan,nan,nan,nan,nan,nan,0.8672232318834331,nan,nan,nan,nan,nan,0.4759982228279114,-0.11823170921533653,0.3168502501094711,0.5285525321960449,0.7310676708830091,0.14950340903914264,0.060600661534069296,0.9793317597213549,-0.19296855760125137,-0.20785601437091827,-0.16393141061515337,0.7372856316677123,-3.1161603927612305,0.1444280512971463,0.38640324491525585,0.0014500876422971487,-0.2936257560731493,-0.10964237114963461,-0.21232283115386963,-1.393869573624826,0.7849120973206289,nan,nan,nan,nan,nan,nan,-0.04535614436977581,0.014336055553667019,-0.04945519169304652,0.023712366819381714,0,0.16586413979530334,0.051470693200826645,0.3960248529911041,-2.130852460861206,-0.7673709988594055,1.7243045568466187,1.5536282062530518,-0.278545081615448,0.27379468083381653,0.1320006251335144,-1.9496368169784546,0.7298377752304077,1.6617549657821655,-0.03443711996078491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.056,6.72010400891304,off,1,box1,watanabe,,0,0.0609776576939548,0.0,0.0609776576939548,0.0,0.1219553153879096,14.94455337524414,3.487618640065193,1,nan,nan,nan,nan,nan,0,0.8672239301874278,nan,nan,nan,nan,nan,nan,nan,nan,0.8672226939770102,nan,nan,nan,nan,nan,0.4759998619556427,-0.11823276288654928,0.31685029225631955,0.5285522937774658,0.7310672415119899,0.14950307976688865,0.06059845674515149,0.9793318367206324,-0.19296885921178764,-0.1967034488916397,-0.167316287239336,0.7335253109169946,-3.141533851623535,0.2378041518286531,0.4189642879578171,0.004610269796103239,-0.2863878619733053,-0.11303466035079915,-0.23621967434883118,-1.4229770933636925,0.8447015533979103,nan,nan,nan,nan,nan,nan,-0.04535527755820187,0.014338176536472753,-0.04939622347006685,0.023729439824819565,0,0.16586410999298096,0.05147235840559006,0.3960328698158264,-2.1308584213256836,-0.7673657536506653,1.7243034839630127,1.5536316633224487,-0.27853673696517944,0.27379295229911804,0.1320006102323532,-1.9496322870254517,0.7298347353935242,1.6617586612701416,-0.03443831950426102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.066,6.730171610601246,off,1,box1,watanabe,,0,0.01916415286747164,0.0,0.01916415286747164,0.0,0.03832830573494328,14.992952346801758,3.513234667479992,1,nan,nan,nan,nan,nan,0,0.867224585941559,nan,nan,nan,nan,nan,nan,nan,nan,0.8672216339102223,nan,nan,nan,nan,nan,0.47599899768829346,-0.11823393246159546,0.3168504292335772,0.5285505652427673,0.731066179938243,0.14950009524317845,0.060597414333471454,0.9793312207330241,-0.19297231271263363,-0.20794793963432312,-0.18208388968140138,0.7290182744512095,-3.1083786487579346,0.1894631811896434,0.3998457293667145,0.01272301934659481,-0.2911992987841044,-0.12257650138777904,-0.22506678104400635,-1.400683012081673,0.8084776015082524,nan,nan,nan,nan,nan,nan,-0.04535661267472631,0.014336488846923465,-0.04933833377284858,0.023740820586681366,0,0.16586296260356903,0.05147065967321396,0.396033376455307,-2.1308584213256836,-0.7673686742782593,1.7243047952651978,1.5536302328109741,-0.27853938937187195,0.27380335330963135,0.13200213015079498,-1.9496290683746338,0.7298359870910645,1.6617553234100342,-0.03444015979766846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-21T18:07:31.076,6.740110631100833,off,1,box1,watanabe,,0,0.0399855971049954,0.0,0.0399855971049954,0.0,0.0799711942099908,14.966011047363281,3.457138314843178,1,nan,nan,nan,nan,nan,0,0.8672204894760562,nan,nan,nan,nan,nan,nan,nan,nan,0.8672231188831196,nan,nan,nan,nan,nan,0.4759989380836487,-0.1182330368410646,0.3168460564980442,0.5285506248474121,0.7310637380552074,0.14950005046215192,0.060597838037144726,0.9793319982665387,-0.19296823364609014,-0.20383736491203308,-0.18907792738411738,0.7140433938081675,-3.155836820602417,0.23591693185616866,0.35153907679910473,0.01904924213886261,-0.28284900183808803,-0.12298262315167396,-0.2529200613498688,-1.390011619699533,0.8451932174592143,nan,nan,nan,nan,nan,nan,-0.04535797650007571,0.014334797003461405,-0.04928046682567268,0.023752201348543167,0,0.16586589813232422,0.05146695673465729,0.39602452516555786,-2.1308557987213135,-0.7673685550689697,1.7243016958236694,1.553626537322998,-0.2785443663597107,0.27379947900772095,0.13199985027313232,-1.9496322870254517,0.7298374176025391,1.6617553234100342,-0.034441567957401276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
