wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T18:03:14.258,27.490067173726857,on,1,box1,watanabe,,0,19.672236661917093,19.625969365841463,19.672236661917093,19.69569755049213,19.648775773342056,10.133504867553711,3.221430815756321,1,0.0,0.0,nan,nan,nan,0,0.6331583333079276,nan,nan,nan,nan,0.34697453151986946,nan,nan,nan,0.6331705978744756,nan,nan,nan,nan,nan,0.5767539739608765,-0.13922198827538368,0.19116108805532908,0.6137990355491638,0.4928497028564298,0.1927471898686274,0.05850836929642212,0.9982837749754679,0.002505063472846919,3.0128424167633057,19.495477267279647,6.928120537407197,-1.1675820350646973,-19.62801865342798,5.53682744277869,-5.269464015960693,-2.14109969097841,11.302314014196142,4.5114006996154785,-3.081127827299926,-12.061672435117769,0.0,0.0,-0.7852813645249641,0.0,0.0,-0.6709892878827919,-0.04505003615660054,-0.06254738630922776,-0.019627954844767752,0.005889681167900562,0,0.08774271607398987,0.3697033226490021,0.2385164499282837,-1.9064899682998657,-0.9122134447097778,1.7705087661743164,1.8047748804092407,-0.3048982322216034,0.8361416459083557,-0.2232697308063507,-1.4476624727249146,0.9501452445983887,1.5206290483474731,-0.06451265513896942,0.20698729997597867,0.43879715558595056,0.3665137460791589,-1.9059284720061518,-0.8008936356002861,1.7801861033511814,1.8254113583528087,-0.41481375715652535,0.9223047346339865,-0.35637233707402666,-1.4685762064609367,0.8628998311355398,1.559058647272352,-0.056640242416258944
2026-08-17T18:03:14.269,27.500290703959763,on,1,box1,watanabe,,0,19.66073404266391,19.652213146558026,19.66073404266391,19.653610488301457,19.667857597026362,10.038137435913086,3.6186957731842995,1,0.0,0.0,nan,nan,nan,0,0.6331970499407024,nan,nan,nan,nan,0.3465063420496119,nan,nan,nan,0.6332037425939288,nan,nan,nan,nan,nan,0.5767165422439575,-0.13932672319393324,0.19140985982866462,0.6137929558753967,0.49278237326593366,0.19280046348514518,0.05855430570137896,0.9982818089867327,0.0021961625636297295,3.066192865371704,19.598423473578418,6.9212448691285235,-1.1906336545944214,-19.64385777627316,5.448142381316855,-5.315013885498047,-2.1158112446970856,11.366277757370217,4.518111228942871,-3.0336731732749644,-12.072772903491174,0.0,0.0,-0.7873593140751638,0.0,0.0,-0.6688863304726217,-0.04506131677129602,-0.06260558744923456,-0.019505742015401614,0.005889681167900562,0,0.0878165066242218,0.3697575032711029,0.23886235058307648,-1.9058301448822021,-0.9119190573692322,1.7691612243652344,1.804867148399353,-0.30490782856941223,0.8365626931190491,-0.22351540625095367,-1.4469892978668213,0.9500336647033691,1.5199973583221436,-0.06443655490875244,0.20762973626956277,0.4393551676284443,0.36691596217013184,-1.904593728918444,-0.8006083061966468,1.7788314123549107,1.827104136359714,-0.41547703225239885,0.9229445831533059,-0.3568174435939804,-1.4669110985524714,0.8627174093163985,1.5578255696389547,-0.05653616412237432
2026-08-17T18:03:14.279,27.51010142546147,on,1,box1,watanabe,,0,19.738620002939303,19.71367310438596,19.738620002939303,19.757484016531407,19.7197559893472,10.108470916748047,3.3557871356606483,1,0.0,0.0,nan,nan,nan,0,0.6332347781548876,nan,nan,nan,nan,0.34604727010388847,nan,nan,nan,0.6332437334735931,nan,nan,nan,nan,nan,0.5766764283180237,-0.139431637236589,0.19165699841162037,0.6137942671775818,0.4927132208242394,0.19285229357210143,0.05861623546279572,0.9982788056947299,0.001887601884349902,3.049645185470581,19.57335789983202,7.066598222874591,-1.2241015434265137,-19.692283493687814,5.501945362251922,-5.335207939147949,-2.201130964599023,11.342999547175467,4.537161827087402,-3.077465771926512,-12.104212092256784,0.0,0.0,-0.7980547626179233,0.0,0.0,-0.6666934795968527,-0.045070703081336635,-0.062659345102709,-0.01939788175525765,0.005889681167900562,0,0.08789224922657013,0.36983007192611694,0.23920470476150513,-1.9051543474197388,-0.9116368889808655,1.7678022384643555,1.8049633502960205,-0.30489352345466614,0.8370006084442139,-0.22377946972846985,-1.4462876319885254,0.9499654173851013,1.5193660259246826,-0.06435488909482956,0.2081130499853662,0.43989549029388547,0.3675599313057378,-1.9032389527243547,-0.8002891727854957,1.7775567248675939,1.82726224856056,-0.41612172342271664,0.9234356245146657,-0.3570733705912953,-1.4655188660419467,0.8623935110369112,1.5568447429467989,-0.05797238524240593
2026-08-17T18:03:14.288,27.520056588575244,on,1,box1,watanabe,,0,19.676827386382655,19.72576099070899,19.676827386382655,19.729766223463365,19.62388854930195,10.160207748413086,3.1843995675444603,1,0.0,0.0,nan,nan,nan,0,0.6332552886120171,nan,nan,nan,nan,0.34560773165151115,nan,nan,nan,0.633263532992899,nan,nan,nan,nan,nan,0.5766545534133911,-0.1395271261902465,0.19191328812905906,0.6137962937355042,0.4926371984462379,0.19292241539131144,0.05865208074854159,0.9982772130053206,0.001593555206564816,3.0215983390808105,19.548108228651323,7.102661763858816,-1.2410610914230347,-19.59369358565113,5.547401918482679,-5.334345817565918,-2.2317872335066946,11.323591429198384,4.498632431030273,-3.1105072152851125,-12.04280615702514,0.0,0.0,-0.8059989804767071,0.0,0.0,-0.6711381703290815,-0.045082825892146475,-0.0627150458131877,-0.019296733596195874,0.005889681167900562,0,0.0879739299416542,0.36991435289382935,0.239566370844841,-1.9044559001922607,-0.911371111869812,1.7664791345596313,1.8050755262374878,-0.30488771200180054,0.8374360799789429,-0.2240716516971588,-1.4455852508544922,0.9499131441116333,1.5186972618103027,-0.06428416073322296,0.208492355188398,0.4403490619937163,0.3680800922389953,-1.9021255667910861,-0.8000441684224346,1.7765279611771136,1.8273826824348207,-0.4167046378000829,0.9240331409193705,-0.3575035211827123,-1.4640351098773596,0.8622515704432058,1.5557409981573176,-0.05791556313164629
2026-08-17T18:03:14.299,27.530063801445067,on,1,box1,watanabe,,0,19.641094468692682,19.66343053236703,19.641094468692682,19.700860597964184,19.58132833942118,10.12563705444336,3.301236778497696,1,0.0,0.0,nan,nan,nan,0,0.633277428823214,nan,nan,nan,nan,0.3452488650370228,nan,nan,nan,0.633280052064737,nan,nan,nan,nan,nan,0.5766348242759705,-0.13961395660071302,0.19218243000111554,0.6137969493865967,0.492571628486667,0.1929974894652215,0.05868221954425667,0.9982758840183791,0.001287049604184594,3.1492559909820557,19.574657371465307,7.034564594957582,-1.1814850568771362,-19.552817211741747,5.524039751765697,-5.336450099945068,-2.1500361715618714,11.354336037900534,4.482656955718994,-3.0718639499972324,-12.01628837146645,0.0,0.0,-0.8034128617505336,0.0,0.0,-0.6726199345958552,-0.04509401757720077,-0.06276561868950559,-0.019204288821693383,0.005889681167900562,0,0.08808687329292297,0.37001198530197144,0.23991723358631134,-1.9037344455718994,-0.9111111760139465,1.7651286125183105,1.805213451385498,-0.3048974573612213,0.8378563523292542,-0.22436471283435822,-1.4448579549789429,0.949842095375061,1.518027901649475,-0.0642363652586937,0.20878422099807026,0.44066906560905367,0.36865941817591585,-1.9011399059188625,-0.7997891329534969,1.775508499632832,1.8274795331110303,-0.4171328454562195,0.9245442756805777,-0.3579231214878538,-1.462848599645327,0.8621837611234482,1.5548353278914429,-0.057917285299964955
2026-08-17T18:03:14.309,27.54019710700959,on,1,box1,watanabe,,0,19.68706529931918,19.658047948159506,19.68706529931918,19.7328610694372,19.641269529201157,10.071277618408203,3.4544849768280983,1,0.0,0.0,nan,nan,nan,0,0.6332998473141823,nan,nan,nan,nan,0.34487791201149465,nan,nan,nan,0.6332998848081774,nan,nan,nan,nan,nan,0.5766230821609497,-0.13970799675645296,0.1924518010466608,0.613807201385498,0.4924989567831221,0.19308881114923246,0.05871487160820547,0.9982742870075808,0.0010058586075351503,3.202688455581665,19.592097400204327,6.986765348299196,-1.2074435949325562,-19.609722875076795,5.4754097064294625,-5.3387579917907715,-2.1055550619930505,11.367813251355166,4.511112213134766,-3.050121908137008,-12.052284814667846,0.0,0.0,-0.7968338555444294,0.0,0.0,-0.6679018126243668,-0.045107907597060154,-0.06281231620519924,-0.01912160856669139,0.005889681167900562,0,0.0882081687450409,0.37010088562965393,0.2402515560388565,-1.9030054807662964,-0.9108587503433228,1.7638322114944458,1.805342674255371,-0.30489224195480347,0.8382909297943115,-0.22467073798179626,-1.4440988302230835,0.9497702121734619,1.5173466205596924,-0.06419777125120163,0.2096319162567894,0.44150940056474686,0.3689632871763652,-1.8999828728262922,-0.8007747603600672,1.773652621412178,1.8281456279252464,-0.4175678411704608,0.9250541716229844,-0.3583339835599908,-1.4616616646422598,0.862110929187978,1.55393307054561,-0.0579166993864381
2026-08-17T18:03:14.319,27.55006770696491,on,1,box1,watanabe,,0,19.682999352410288,19.69731486595409,19.682999352410288,19.751400049310163,19.614598655510413,10.131597518920898,3.320246934890747,1,0.0,0.0,nan,nan,nan,0,0.6333090322441164,nan,nan,nan,nan,0.3444844949723593,nan,nan,nan,0.6333243582562609,nan,nan,nan,nan,nan,0.5766217112541199,-0.13978751205452483,0.1927332735060847,0.6138163208961487,0.4924281816877602,0.19318925762594602,0.05873058451453083,0.9982736098079051,0.0007200025526961749,3.1984872817993164,19.618906167605136,6.909420823659884,-1.2546919584274292,-19.57872302506006,5.57310003213153,-5.33980131149292,-2.0644601988209885,11.382816180725891,4.508612632751465,-3.127675818319722,-12.034346104417246,0.0,0.0,-0.7888321659106801,0.0,0.0,-0.6705053799706321,-0.045120264573140154,-0.06286218944275711,-0.019023590599183068,0.005889681167900562,0,0.08833815157413483,0.3702065944671631,0.24058230221271515,-1.9022510051727295,-0.9105926156044006,1.762540578842163,1.8054691553115845,-0.30488064885139465,0.8387335538864136,-0.2249915897846222,-1.4432860612869263,0.949691116809845,1.5166088342666626,-0.06415955722332001,0.2100829219257925,0.4428271835773176,0.3693719291431936,-1.8977804199824673,-0.7997864846430751,1.7711752904758733,1.8277810688145526,-0.41796425457078784,0.9263548379120599,-0.35879704506987525,-1.4590288840686132,0.8610607348939652,1.5517239206220803,-0.057119917575297274
2026-08-17T18:03:14.329,27.560175228863955,on,1,box1,watanabe,,0,19.73188654091308,19.69622938209061,19.73188654091308,19.776136427574258,19.6876366542519,10.119438171386719,3.2488498836755753,1,0.0,0.0,nan,nan,nan,0,0.633328138272605,nan,nan,nan,nan,0.3441008100297635,nan,nan,nan,0.6333339105709748,nan,nan,nan,nan,nan,0.5766203999519348,-0.1398676490186122,0.19301111079982458,0.6138384938240051,0.4923658991823732,0.19330222171666736,0.05876589341756111,0.9982716857100253,0.00045965258647244223,3.1073825359344482,19.56947094887495,6.99251957323269,-1.3034113645553589,-19.647572093738727,5.6007369008118815,-5.338319778442383,-2.14441007304785,11.344814896234528,4.5386762619018555,-3.1611515428053787,-12.079237892877957,0.0,0.0,-0.7918722087907829,0.0,0.0,-0.6795979615109609,-0.045132669798632105,-0.06290041095955354,-0.01893173875782049,0.005889681167900562,0,0.08848518133163452,0.37032705545425415,0.24090388417243958,-1.9014941453933716,-0.9103500843048096,1.7612402439117432,1.8056033849716187,-0.3048865795135498,0.8391900062561035,-0.22531642019748688,-1.4424312114715576,0.9495958089828491,1.515876054763794,-0.06410578638315201,0.21029961796465432,0.4432393992466935,0.3697903449148993,-1.8970026630011971,-0.7996811231279006,1.7704929988760956,1.8279456328722914,-0.41839601418304434,0.9268570274631984,-0.35924998029773053,-1.45781816113042,0.8609947133914498,1.550771062765002,-0.057122134525412045
2026-08-17T18:03:14.339,27.570072731934488,on,1,box1,watanabe,,0,19.719517960501623,19.704553823730386,19.719517960501623,19.719841389667405,19.71919453133584,10.100841522216797,3.3033331856131554,1,0.0,0.0,nan,nan,nan,0,0.6333415506866062,nan,nan,nan,nan,0.34375287244774405,nan,nan,nan,0.6333433797391321,nan,nan,nan,nan,nan,0.5766226053237915,-0.13994355022442426,0.19328909560753427,0.6138640642166138,0.492302109927152,0.19342615452471365,0.05880154057861633,0.998269668974281,0.0002164060087811983,3.0147533416748047,19.608984462290884,7.022660976238953,-1.2132235765457153,-19.683140662134043,5.67080923962173,-5.36432409286499,-2.196014000015013,11.353547723245985,4.553426742553711,-3.1688856580945224,-12.097245049610539,0.0,0.0,-0.7968525590521051,0.0,0.0,-0.6841852890346835,-0.04514046295250809,-0.06293807155115215,-0.0188444551656182,0.005889681167900562,0,0.08863186091184616,0.3704565167427063,0.2412274032831192,-1.900720238685608,-0.9100728631019592,1.7599385976791382,1.8057395219802856,-0.3048882782459259,0.8396449685096741,-0.22565147280693054,-1.4415420293807983,0.9494931697845459,1.5151309967041016,-0.06404846161603928,0.21077558024062834,0.44376039156174363,0.37009499255648654,-1.895999923915179,-0.7995410792854665,1.7694832205256088,1.8296848105239938,-0.4187696048054886,0.927222791664891,-0.3596595525630322,-1.456804035306717,0.8609165692287024,1.549911181457722,-0.057113915312218475
2026-08-17T18:03:14.349,27.580111457966268,on,1,box1,watanabe,,0,19.74838287347511,19.73652042320834,19.74838287347511,19.752402520193094,19.74436322675712,10.085105895996094,3.2064393162727356,1,0.0,0.0,nan,nan,nan,0,0.6333495608325038,nan,nan,nan,nan,0.3434396323573006,nan,nan,nan,0.6333538098499394,nan,nan,nan,nan,nan,0.5766189694404602,-0.14001099835293188,0.19356535502863303,0.6138975620269775,0.4922405123080533,0.19356245743279787,0.058859427545061585,0.9982662809932712,-4.575034095471638e-06,2.95961332321167,19.533929354462682,7.010641369393223,-1.2449589967727661,-19.705222913355446,5.6959206691393085,-5.337041854858398,-2.2126191839787284,11.303985726795478,4.5649333000183105,-3.1927765148792258,-12.111179809252604,0.0,0.0,-0.7981222671897021,0.0,0.0,-0.6911409326353539,-0.04515138899606705,-0.06296779872169445,-0.018743474000086562,0.005889681167900562,0,0.088791623711586,0.3706074655056,0.2415568083524704,-1.8999335765838623,-0.9098150730133057,1.7586065530776978,1.8058675527572632,-0.30488085746765137,0.8400699496269226,-0.22599942982196808,-1.4406737089157104,0.9494128227233887,1.514404535293579,-0.06398559361696243,0.2109724048710326,0.4441128044417948,0.37049955943033325,-1.8952911622690671,-0.7994305143661723,1.7688326529949556,1.8298325492045195,-0.4190810510036188,0.9276378707972062,-0.36011468241934014,-1.4557505567309765,0.8609037860100028,1.5490437219484627,-0.05709825604365176
2026-08-17T18:03:14.359,27.590138281695545,on,1,box1,watanabe,,0,19.763718963917967,19.70929765432878,19.763718963917967,19.672766428423945,19.854671499411985,10.05411148071289,3.5137953236699104,1,0.0,0.0,nan,nan,nan,0,0.6333586967903904,nan,nan,nan,nan,0.34315124864042673,nan,nan,nan,0.6333619575695747,nan,nan,nan,nan,nan,0.5766153335571289,-0.14007900756136024,0.19384693285517823,0.613926351070404,0.4921797260157885,0.19370344917777896,0.05890977372277751,0.9982632855302758,-0.0002265441023015765,2.860508918762207,19.527962035063116,6.959372594165419,-1.2161821126937866,-19.81613925729502,5.7481294876763,-5.329512596130371,-2.2215954511871843,11.289854731426747,4.6090264320373535,-3.2072318723940976,-12.17740498373038,0.0,0.0,-0.7936840163837781,0.0,0.0,-0.6947511108450453,-0.04515406052616629,-0.06299571242947541,-0.018645990897018287,0.005889681167900562,0,0.08896202594041824,0.37075158953666687,0.2418821156024933,-1.8991721868515015,-0.9095967411994934,1.7572563886642456,1.8060266971588135,-0.3048778772354126,0.8404737710952759,-0.22635549306869507,-1.439843773841858,0.9493392109870911,1.5136975049972534,-0.06394422054290771,0.2111500564869096,0.44449038444735617,0.3708931758359557,-1.8945900068336496,-0.7993463325939258,1.7682169793959095,1.829985690865776,-0.41938291336816913,0.9270796722734761,-0.3605354993773156,-1.4563586548033105,0.8618370917957903,1.5495091165078954,-0.057894377478396826
2026-08-17T18:03:14.369,27.60010428726673,on,1,box1,watanabe,,0,19.735842323637733,19.75782718428196,19.735842323637733,19.659627590244668,19.812057057030803,10.091543197631836,3.315357491374016,1,0.0,0.0,nan,nan,nan,0,0.6333691514060601,nan,nan,nan,nan,0.3428866694020144,nan,nan,nan,0.6333734398045863,nan,nan,nan,nan,nan,0.5765986442565918,-0.14014783336497855,0.19412826306898845,0.6139483451843262,0.49211904509064497,0.19385221701631028,0.058969876958514925,0.9982596674498758,-0.00043583753971180255,2.939176559448242,19.51139731207397,6.95148270412418,-1.1403536796569824,-19.77680512086635,5.56087407431549,-5.326046943664551,-2.189908101777542,11.28611175410419,4.598164081573486,-3.0613272378695084,-12.14975361653414,0.0,0.0,-0.7908805349321005,0.0,0.0,-0.6841021749598933,-0.045156831415221976,-0.06302944146152646,-0.018545468443732983,0.005889681167900562,0,0.08915555477142334,0.3708915114402771,0.24219289422035217,-1.8984251022338867,-0.909378170967102,1.7558740377426147,1.8062219619750977,-0.3048918843269348,0.8408460021018982,-0.22670318186283112,-1.4390430450439453,0.9492699503898621,1.5130016803741455,-0.06389962136745453,0.21128208328457465,0.44483333412466985,0.37126905436281804,-1.893966225181416,-0.7992846154064011,1.7676664848728185,1.8301282550885123,-0.41970488796391614,0.9274249013074813,-0.36097455405696,-1.455263357281485,0.8617934456236289,1.5485783983482087,-0.057794988922849976
2026-08-17T18:03:14.379,27.610123016871512,on,1,box1,watanabe,,0,19.744552887237298,19.729895606107533,19.744552887237298,19.646540271827337,19.842565502647254,10.095834732055664,3.5140495747327805,1,0.0,0.0,nan,nan,nan,0,0.6333839749654097,nan,nan,nan,nan,0.34260712983170355,nan,nan,nan,0.6333865789077963,nan,nan,nan,nan,nan,0.576583743095398,-0.14021193872156362,0.19440411419249223,0.613973081111908,0.4920673835910827,0.1940094985182408,0.05903107671543461,0.9982559510558764,-0.0006230275628191734,3.015289306640625,19.704338166711505,6.816101631910578,-1.1997472047805786,-19.802836363205827,5.5276623576889055,-5.385660171508789,-2.085742334270261,11.402682856414774,4.612560749053955,-3.056563632463413,-12.170109532840538,0.0,0.0,-0.7840226890118516,0.0,0.0,-0.6745377143416809,-0.04515863601996549,-0.0630638660901245,-0.01845056422965402,0.005889681167900562,0,0.0893477275967598,0.37103256583213806,0.24250787496566772,-1.8976713418960571,-0.9091475009918213,1.7545362710952759,1.8064054250717163,-0.3048880398273468,0.8412007689476013,-0.22705470025539398,-1.4382823705673218,0.9492157697677612,1.5122934579849243,-0.0638701468706131,0.21135661023733782,0.4451004929035868,0.3715707412409236,-1.8934992142987632,-0.7992532059588364,1.7672564780766145,1.8302412552974865,-0.41928125471224553,0.927117975325814,-0.36185303057469054,-1.455033658458834,0.8612271875415382,1.5490326429641423,-0.05765588365443256
2026-08-17T18:03:14.389,27.620121190324426,on,1,box1,watanabe,,0,19.797188295001874,19.843143747188165,19.797188295001874,19.842502367919924,19.751874222083824,10.11800765991211,3.244868479669094,1,0.0,0.0,nan,nan,nan,0,0.6333906357278932,nan,nan,nan,nan,0.3423402567172104,nan,nan,nan,0.6333914267777335,nan,nan,nan,nan,nan,0.5765712857246399,-0.14027428971557943,0.19467666205674403,0.6139865517616272,0.4920100849505321,0.19416202796300175,0.05907139121813767,0.9982534300329363,-0.0008125066344734631,2.928290843963623,19.700134945803214,6.937355754852903,-1.3044347763061523,-19.70463757792333,5.658286567992174,-5.4047160148620605,-2.1848578978015727,11.39355654642562,4.5790181159973145,-3.1752808523001717,-12.113903170015984,0.0,0.0,-0.7836428692440518,0.0,0.0,-0.6821122197075016,-0.04516512800715301,-0.06308716317814154,-0.01835734756266812,0.005889681167900562,0,0.08955269306898117,0.3711908757686615,0.2427961826324463,-1.8969180583953857,-0.908918023109436,1.7531800270080566,1.80658757686615,-0.304892361164093,0.8415424227714539,-0.2274339348077774,-1.437530279159546,0.9491775631904602,1.5115911960601807,-0.06383724510669708,0.211432009906903,0.4455229080168631,0.37190234202455663,-1.8928579472247795,-0.7992677441721363,1.7667922865939656,1.8303660553735226,-0.41960708915756545,0.9283531669271197,-0.3623111543558919,-1.4523530076262854,0.8602149645201065,1.5467783109539186,-0.056736175133566935
2026-08-17T18:03:14.399,27.630063977092505,on,1,box1,watanabe,,0,19.78288872525365,19.79247153515567,19.78288872525365,19.831971465272595,19.733805985234707,10.103464126586914,3.230968490242958,1,0.0,0.0,nan,nan,nan,0,0.6333987895285722,nan,nan,nan,nan,0.3421057334440377,nan,nan,nan,0.6334022154875529,nan,nan,nan,nan,nan,0.5765523314476013,-0.14033809214169082,0.19494982368447722,0.6140041947364807,0.4919521857173903,0.1943260951075425,0.059128409949684574,0.9982498992928039,-0.000984732821164598,2.954664468765259,19.769968564863095,6.915711156506438,-1.2953912019729614,-19.68623322929038,5.515429656377104,-5.428680896759033,-2.1619728334097337,11.439418049576869,4.569208145141602,-3.0803752531729165,-12.103792309645616,0.0,0.0,-0.7877309509023867,0.0,0.0,-0.6808263868396033,-0.045170594453756985,-0.06310532236749566,-0.018272834053349604,0.005889681167900562,0,0.08976336568593979,0.3713376522064209,0.24309802055358887,-1.8961607217788696,-0.9086941480636597,1.7517919540405273,1.8067740201950073,-0.3048860728740692,0.8418834805488586,-0.2278151661157608,-1.4367810487747192,0.9491367936134338,1.5108929872512817,-0.06379672139883041,0.21169999676397747,0.4459102763326483,0.372029314222529,-1.8922596206794204,-0.7992673334966649,1.7661952240770369,1.8320480038592062,-0.41994140834867116,0.9286858643680405,-0.36277075990613394,-1.4512365561227594,0.86016440296062,1.5458063652449616,-0.05663528619056331
2026-08-17T18:03:14.409,27.64006342831999,on,1,box1,watanabe,,0,19.816618269374167,19.8185347991733,19.816618269374167,19.902121464034877,19.73111507471346,10.066509246826172,3.257106989622116,1,0.0,0.0,nan,nan,nan,0,0.6333989990476208,nan,nan,nan,nan,0.34189108882281505,nan,nan,nan,0.633401756439828,nan,nan,nan,nan,nan,0.576541006565094,-0.14040324326695455,0.19522924411921427,0.6140169501304626,0.49188569906386437,0.19449504074979843,0.05916640793830984,0.9982474605762388,-0.0011591482943923129,3.0510995388031006,19.86756178422619,6.920516571586255,-1.4044203758239746,-19.676144285281232,5.486355074400349,-5.469281196594238,-2.128554765812839,11.50470587814376,4.568636417388916,-3.103369225021307,-12.103674972819363,0.0,0.0,-0.7866028977887813,0.0,0.0,-0.6684263294768318,-0.045171377461165646,-0.06311709735188303,-0.018195929948675978,0.005889681167900562,0,0.08996403962373734,0.3714950978755951,0.243384450674057,-1.8954100608825684,-0.9085087180137634,1.7504501342773438,1.80695378780365,-0.30488428473472595,0.8422256708145142,-0.22822457551956177,-1.4360237121582031,0.9490845203399658,1.5101898908615112,-0.0637485533952713,0.21179007891043672,0.44632577019816233,0.3723550330212126,-1.8916591105715155,-0.7992778536325377,1.7657534083557762,1.8322025976038956,-0.4200877677989651,0.928844253194459,-0.3632066745912847,-1.450573288455171,0.8601744635291063,1.545098623171507,-0.05661956263747067
2026-08-17T18:03:14.418,27.65004368685186,on,1,box1,watanabe,,0,19.816148378655296,19.868179434325864,19.816148378655296,20.004162285493877,19.628134471816715,10.122537612915039,3.2689711079001427,1,0.0,0.0,nan,nan,nan,0,0.6333991270682464,nan,nan,nan,nan,0.3416812791813417,nan,nan,nan,0.6333935529859986,nan,nan,nan,nan,nan,0.5765373110771179,-0.14046947177103336,0.19549072843573193,0.6140242218971252,0.4918188225519897,0.19465493535633666,0.05918371089887569,0.9982462357497002,-0.0013195362034422505,3.0090854167938232,19.87362755866388,6.963788909539785,-1.6131564378738403,-19.559558010105185,5.613132120371541,-5.477518558502197,-2.166873331779792,11.505873177260119,4.524770259857178,-3.2605152669807227,-12.042428184087694,0.0,0.0,-0.7888764561409957,0.0,0.0,-0.6732070361305202,-0.04517693997424958,-0.06313522949648334,-0.018111490143045538,0.005889681167900562,0,0.09015584737062454,0.3716675639152527,0.24369440972805023,-1.8946477174758911,-0.9083387851715088,1.7491199970245361,1.8071576356887817,-0.3048785328865051,0.842591404914856,-0.22863849997520447,-1.4352350234985352,0.9490199685096741,1.5094400644302368,-0.06370038539171219,0.21189319982861848,0.44677022870454614,0.37261255697967366,-1.890986079002024,-0.7992981802811117,1.7653184359478693,1.8322885136451157,-0.4202927694022462,0.9290858310102545,-0.36364968293481115,-1.4496873819446041,0.8601776533475098,1.5442742533918863,-0.05653510060249984
2026-08-17T18:03:14.429,27.660181689076126,on,1,box1,watanabe,,0,19.829336558308277,19.81790412137136,19.829336558308277,20.00658485724102,19.652088259375535,10.04171371459961,3.4154504537582397,1,0.0,0.0,nan,nan,nan,0,0.6333920871240981,nan,nan,nan,nan,0.34147872826721365,nan,nan,nan,0.6333865741042234,nan,nan,nan,nan,nan,0.5765379071235657,-0.14052581683913637,0.1957689029042599,0.6140350699424744,0.49175467504855613,0.19483167816556707,0.059200554571440384,0.998245012435421,-0.0014796912650871443,2.914466381072998,19.921269681871017,7.075144929403024,-1.6953339576721191,-19.577800514839854,5.596998981111147,-5.5148701667785645,-2.263509986269087,11.521216315992024,4.528509616851807,-3.2815954347319307,-12.059300410483576,0.0,0.0,-0.8005273560977673,0.0,0.0,-0.6810275643240805,-0.04517785536144793,-0.06315281269991833,-0.018031565627692668,0.005889681167900562,0,0.0903564840555191,0.3718413710594177,0.243998184800148,-1.8938771486282349,-0.9081774353981018,1.747822880744934,1.8073863983154297,-0.30488070845603943,0.8429570198059082,-0.22905388474464417,-1.4344195127487183,0.948965847492218,1.508671522140503,-0.06365829706192017,0.21194737535257682,0.4472188945125994,0.37293658341434716,-1.8903511488636247,-0.7993405911821039,1.764887357518261,1.8324193024898743,-0.4204277070324956,0.9292660736826445,-0.3640968047353298,-1.4489696639224616,0.8602061519419704,1.5435405025119115,-0.056492623723130485
