wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-14T16:15:20.560,38.61009767372161,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7231134436419698,0.6047325850562544,nan,nan,0.5566356778144836,-0.21586616926970215,0.1192184512326736,0.575412929058075,0.5062821194794503,0.15150337446557172,0.02596722742287773,0.9986652787314306,0.04464710691906749,-1.4465259313583374,-0.2107181003114904,1.384181530438718,-3.945770025253296,1.9351047772452938,-0.3183825198605086,-0.19210554659366608,-0.8152460113258215,-0.6977393648821298,-0.717840313911438,-1.7122831557126874,0.9475265664337865,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.009204487392048322,-0.052646683216640004,0.005266012709349675,0.0022363716270774603,0,-0.020956356078386307,0.23564058542251587,0.10051511228084564,-2.0549283027648926,-0.8037735223770142,1.9859017133712769,1.2710392475128174,-0.1377570629119873,0.5560239553451538,-0.25688937306404114,-1.9436800479888916,1.049538254737854,2.00254225730896,-0.1415330320596695,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.570,38.620132595300674,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7231076420535292,0.6047325850562544,nan,nan,0.5566316246986389,-0.21586217585580575,0.1192171973639304,0.5754136443138123,0.506280022673737,0.15150562932196704,0.02597403003767864,0.9986648688689767,0.04465231741479291,-1.3981796503067017,-0.14306659218641093,1.3332287722810487,-3.9507040977478027,1.9620618172591646,-0.35330649435469685,-0.19891732931137085,-0.7725839123235256,-0.6484887967636263,-0.729517936706543,-1.6934346635901307,0.9592696056595889,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.009230692663967699,-0.05368543109075917,0.005905698757270849,0.0022363716270774603,0,-0.020956799387931824,0.2356402426958084,0.1005188450217247,-2.0549395084381104,-0.8037686944007874,1.9859024286270142,1.2710500955581665,-0.137749582529068,0.5560262203216553,-0.2568921148777008,-1.9436819553375244,1.0495409965515137,2.0025479793548584,-0.14153079688549042,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.579,38.63006354030222,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7231014985547278,0.6047325850562544,nan,nan,0.5566245913505554,-0.21585522162580142,0.11921133895198738,0.5754125118255615,0.5062804283371538,0.151505213121838,0.02598241120030557,0.9986642973445594,0.04466022298999077,-1.3778373003005981,-0.05140828129637476,1.2830057868053457,-3.953484058380127,1.9995289325925003,-0.35746748412078333,-0.21545396745204926,-0.7392524881104582,-0.5961827138369844,-0.7412217855453491,-1.6917479888595732,0.979594965500816,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.009240585631025977,-0.05464738028510346,0.006506485834402486,0.0022363716270774603,0,-0.020956145599484444,0.23563887178897858,0.10052366554737091,-2.0549540519714355,-0.8037697672843933,1.9859066009521484,1.2710620164871216,-0.13775134086608887,0.5560234785079956,-0.2568921744823456,-1.9436838626861572,1.0495402812957764,2.002546548843384,-0.14152908325195312,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.590,38.640161726623774,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7231009424630925,0.6047325850562544,nan,nan,0.5566216707229614,-0.21585193943997366,0.11921154441787389,0.5754148960113525,0.506283078320254,0.1515040172050115,0.02598976738209732,0.9986641910608295,0.04465831931727268,-1.4337159395217896,-0.1835533184813094,1.3446477443886509,-3.939279079437256,1.9847230818854111,-0.4018575564968212,-0.19172996282577515,-0.790231377314204,-0.6826202524551276,-0.7364708185195923,-1.6638806190647155,0.9729939682338884,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.00923660608740226,-0.05577435793376159,0.007199860213548974,0.0022363716270774603,0,-0.020958511158823967,0.2356404960155487,0.10052759200334549,-2.0549707412719727,-0.8037645220756531,1.9859035015106201,1.2710736989974976,-0.13775257766246796,0.5560277104377747,-0.2568895220756531,-1.943679928779602,1.0495394468307495,2.0025463104248047,-0.141526460647583,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.600,38.65017880499363,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230906522383145,0.6047325850562544,nan,nan,0.5566167235374451,-0.21584381563492316,0.1192094265387362,0.5754126906394958,0.5062807075600252,0.15150456511404214,0.025993929037622314,0.9986638894578771,0.044662641503298246,-1.4323666095733643,-0.23070582174929677,1.4154659559765963,-3.9692835807800293,2.0039143964737556,-0.28731388618700615,-0.19336707890033722,-0.8282723536001516,-0.7061305337344896,-0.7339863777160645,-1.7380854563710568,0.9872548601897315,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.009213087067353909,-0.05680250955675639,0.007847463058139935,0.0022363716270774603,0,-0.0209575816988945,0.23564055562019348,0.10053478181362152,-2.054982900619507,-0.8037647008895874,1.9859009981155396,1.2710789442062378,-0.13775260746479034,0.5560275912284851,-0.2568906843662262,-1.9436781406402588,1.0495449304580688,2.002549648284912,-0.14151731133460999,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.609,38.6600608676672,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230905169751013,0.6047325850562544,nan,nan,0.556610643863678,-0.21583876328145793,0.11920619703646906,0.5754152536392212,0.506285396396922,0.15150140410040386,0.026005886308962237,0.9986635735443414,0.04466274457454521,-1.4024587869644165,-0.26299536533046297,1.3065873278688276,-3.966573715209961,1.9815840689020168,-0.3147041958035689,-0.1603238433599472,-0.7625143703526762,-0.7211705167705017,-0.7270993590354919,-1.7228359257896937,0.9762463983866254,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.009180225684140453,-0.05773131446160741,0.008434381413989825,0.0022363716270774603,0,-0.02095608599483967,0.2356366217136383,0.10053782165050507,-2.054994821548462,-0.8037647008895874,1.9859024286270142,1.2710880041122437,-0.13775312900543213,0.5560252666473389,-0.2568913698196411,-1.9436805248260498,1.0495444536209106,2.002547264099121,-0.1415155977010727,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.620,38.67010997328907,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230830650016741,0.6047325850562544,nan,nan,0.5566053986549377,-0.21583534938672855,0.11920259348092138,0.57541424036026,0.5062809077575556,0.1515051867800577,0.026012006940418,0.998662936660828,0.04467341978070186,-1.4221242666244507,-0.2114615285723741,1.3398270721496717,-3.9200212955474854,1.9685147526472737,-0.39333495796573636,-0.18377365171909332,-0.7856390988473055,-0.697975318745162,-0.7292680144309998,-1.665546515398957,0.968028985185608,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.009133394516125187,-0.058852337006764316,0.009150606183729914,0.0022363716270774603,0,-0.020956797525286674,0.2356386035680771,0.10053473711013794,-2.0550100803375244,-0.8037663102149963,1.9859031438827515,1.2711031436920166,-0.1377541571855545,0.5560207366943359,-0.2568921446800232,-1.943678855895996,1.0495442152023315,2.0025458335876465,-0.14151005446910858,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.630,38.68016066029668,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230803452481647,0.6047325850562544,nan,nan,0.5565996766090393,-0.21582836354658785,0.11919881080126751,0.5754153728485107,0.5062848537562474,0.1515044860887012,0.02602158441053158,0.9986624889589587,0.044677850116844525,-1.4198106527328491,-0.19654390442303415,1.2836867955835847,-3.9514524936676025,2.0326395810763556,-0.3088363429664881,-0.1722632348537445,-0.753724377726659,-0.685899182438866,-0.7453270554542542,-1.7223299107264718,1.0039732084416992,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.00907973144144647,-0.05983024629770736,0.00977830122638781,0.0022363716270774603,0,-0.02095479890704155,0.23564058542251587,0.10054183751344681,-2.05502986907959,-0.8037643432617188,1.9859052896499634,1.2711049318313599,-0.13775692880153656,0.5560236573219299,-0.2568938732147217,-1.9436819553375244,1.0495476722717285,2.002547264099121,-0.14150209724903107,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.640,38.69018596224487,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230737578280483,0.6047325850562544,nan,nan,0.5565941333770752,-0.21582305831203155,0.11919650852966762,0.57541424036026,0.5062833417380571,0.15150455457733003,0.02602792146642993,0.9986621589188005,0.04468153587084746,-1.3981841802597046,-0.2281453585554114,1.3097187965663384,-3.951711654663086,2.004041679956259,-0.36903881708575237,-0.1679452657699585,-0.7602361817254254,-0.6957526625420916,-0.7393198013305664,-1.6888731733960693,0.9868822188286224,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.0090128870440703,-0.060831248585441894,0.010422610840101244,0.0022363716270774603,0,-0.020953796803951263,0.23563861846923828,0.1005445346236229,-2.0550425052642822,-0.8037626147270203,1.9859039783477783,1.2711197137832642,-0.13775132596492767,0.5560225248336792,-0.25689247250556946,-1.943679928779602,1.0495487451553345,2.0025463104248047,-0.14149895310401917,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.650,38.70022584870458,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230713691189391,0.6047325850562544,nan,nan,0.55659019947052,-0.2158190438247109,0.11919637155240996,0.5754141807556152,0.5062849380499445,0.15150274753120013,0.02603336556947649,0.9986621137475509,0.0446793737914909,-1.387208104133606,-0.1539608360300524,1.294180265044736,-3.9267072677612305,1.9777629513223223,-0.42216609974549246,-0.18488340079784393,-0.7475169951463305,-0.6508796979175963,-0.7343260645866394,-1.6497465259026174,0.9708423505439829,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008946964322985529,-0.06185822526073017,0.01107068215218251,0.0022363716270774603,0,-0.020954405888915062,0.2356415092945099,0.10054752975702286,-2.0550506114959717,-0.8037598729133606,1.985903263092041,1.271126389503479,-0.1377507597208023,0.5560198426246643,-0.2568911910057068,-1.9436782598495483,1.0495494604110718,2.002547264099121,-0.14149168133735657,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.660,38.71008944045752,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230623857967757,0.6047325850562544,nan,nan,0.5565842986106873,-0.21581040372076615,0.1191918618396193,0.5754168629646301,0.5062838580369514,0.15150943307504516,0.02604555944808331,0.9986610781336781,0.04469541200074132,-1.4273685216903687,-0.19268359027422433,1.2917754501624015,-3.9221222400665283,1.8936202243119,-0.3092042006602913,-0.17528153955936432,-0.7574309770505934,-0.6830709234378984,-0.6997682452201843,-1.7081210701285396,0.9246691503745704,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008869408858430322,-0.06283539349730449,0.011695842885116917,0.0022363716270774603,0,-0.020956551656126976,0.23563814163208008,0.10054872184991837,-2.055067539215088,-0.8037621378898621,1.9859055280685425,1.27113676071167,-0.13775062561035156,0.5560203194618225,-0.2568899989128113,-1.9436806440353394,1.049546718597412,2.0025463104248047,-0.14149072766304016,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.670,38.720106962136924,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230599440017677,0.6047325850562544,nan,nan,0.5565775632858276,-0.21580646825878647,0.11918679894944194,0.5754166841506958,0.5062851698576113,0.15150453877226183,0.026054715132749918,0.9986608221166134,0.04469579609673536,-1.4079972505569458,-0.2236135186692776,1.3236222410999607,-3.928271770477295,1.9223438073342565,-0.23567818049606648,-0.17404143512248993,-0.768676167165073,-0.6970469132345202,-0.704103946685791,-1.7506880384253902,0.9406626992726963,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008795902304545994,-0.06381912483593821,0.012325092712222516,0.0022249906323850155,0,-0.0209560077637434,0.23564347624778748,0.10055454075336456,-2.0550856590270996,-0.803755521774292,1.9859074354171753,1.2711491584777832,-0.1377466768026352,0.5560232400894165,-0.2568955421447754,-1.9436808824539185,1.049551010131836,2.0025482177734375,-0.1414850950241089,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.680,38.73009429592639,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230555067158434,0.6047325850562544,nan,nan,0.5565732717514038,-0.21580376559212572,0.11918665670382822,0.5754162073135376,0.5062832521760041,0.15150612981579312,0.02606015082814237,0.9986605607194494,0.04469846756131028,-1.381508708000183,-0.24736621808456216,1.261985425432174,-3.885425329208374,1.9479861185556784,-0.3019144817418472,-0.1513235867023468,-0.7268534463584739,-0.7010097943733592,-0.71512770652771,-1.701717151525249,0.9544568148812814,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008654669864653713,-0.06482393783009457,0.013027765631322465,0.002230681013315916,0,-0.02095600962638855,0.23563404381275177,0.1005542129278183,-2.0550975799560547,-0.8037562966346741,1.985904335975647,1.2711515426635742,-0.13775105774402618,0.5560235977172852,-0.25689414143562317,-1.9436819553375244,1.0495526790618896,2.0025458335876465,-0.14147458970546722,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.690,38.740152024663985,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230500265413067,0.6047325850562544,nan,nan,0.5565652847290039,-0.21579964573768376,0.11918045058038497,0.5754128098487854,0.5062816347906924,0.15150282655654107,0.02606669584114145,0.9986601950385584,0.04470282109077493,-1.389967679977417,-0.24145895794412375,1.2842256008949482,-3.8988399505615234,1.880763496761046,-0.3717009806250944,-0.15741677582263947,-0.7414422460640878,-0.6974290771492146,-0.6970251202583313,-1.668791569853205,0.9199339519443717,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008488907583181465,-0.06585548959747423,0.013591637826786053,0.0022249906323850155,0,-0.0209548007696867,0.2356359213590622,0.10055705904960632,-2.055119514465332,-0.8037551641464233,1.9859024286270142,1.2711559534072876,-0.13775068521499634,0.5560203790664673,-0.2568938434123993,-1.9436841011047363,1.0495526790618896,2.0025503635406494,-0.14147186279296875,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.700,38.7501539811492,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230487031484246,0.6047325850562544,nan,nan,0.5565603971481323,-0.21579463553106704,0.11917574593841995,0.5754164457321167,0.5062848010726868,0.15150473896979227,0.026078531780609083,0.9986594726739012,0.04471205451389345,-1.3946166038513184,-0.22900296262891107,1.3345212053906352,-3.905444383621216,1.9563971122319064,-0.3570152484362613,-0.17236138880252838,-0.7692224535420469,-0.6899314504612442,-0.7204625606536865,-1.679476891768778,0.9634579065835105,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008358272747284956,-0.06677274082911765,0.014111610881074377,0.0022249906323850155,0,-0.020957564935088158,0.2356395274400711,0.10055778920650482,-2.0551319122314453,-0.8037550449371338,1.9859038591384888,1.2711619138717651,-0.13775131106376648,0.5560197830200195,-0.2568921446800232,-1.9436826705932617,1.0495549440383911,2.00254487991333,-0.14147166907787323,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.710,38.76013363804668,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230406487393292,0.6047325850562544,nan,nan,0.5565546154975891,-0.21578924600281368,0.11917194745369789,0.5754150748252869,0.5062817348894577,0.15150708865659673,0.026084922556680948,0.9986589027204094,0.04472105580685869,-1.389309287071228,-0.24041059723426383,1.323098229332425,-3.9017651081085205,1.9656221301402739,-0.3310277545255351,-0.16824938356876373,-0.7611114953778338,-0.6968987117442657,-0.7236397862434387,-1.6921156358191336,0.9680531774766532,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008225407974003618,-0.06777529129706045,0.014749959794964473,0.0022249906323850155,0,-0.020958490669727325,0.23563912510871887,0.10055425763130188,-2.0551493167877197,-0.8037542700767517,1.9859038591384888,1.2711639404296875,-0.1377491056919098,0.5560222268104553,-0.2568936049938202,-1.943678855895996,1.0495554208755493,2.002546548843384,-0.14146526157855988,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.719,38.77006865199655,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230348145612772,0.6047325850562544,nan,nan,0.5565482378005981,-0.2157821864056881,0.11916686875845234,0.5754145979881287,0.506282746413822,0.15150316899968524,0.026093294275156366,0.998658596070017,0.04472301968039245,-1.3604998588562012,-0.18077845426904915,1.2934968960429805,-3.91998553276062,1.931383716283964,-0.3383023005785155,-0.18084928393363953,-0.7368234941079685,-0.660446697988959,-0.7115443348884583,-1.6917623609349155,0.9467419607019079,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.008084109680129292,-0.06867399904117007,0.015374631547451247,0.0022249906323850155,0,-0.02095477469265461,0.23564229905605316,0.10056094080209732,-2.0551655292510986,-0.8037500381469727,1.9859038591384888,1.271180510520935,-0.13775044679641724,0.5560256838798523,-0.2568899691104889,-1.9436792135238647,1.0495542287826538,2.0025486946105957,-0.14145983755588531,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.730,38.78011438436806,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230329842454561,0.6047325850562544,nan,nan,0.5565416812896729,-0.2157786460704132,0.11916223260511613,0.575415313243866,0.5062839581357166,0.15150536063580777,0.026103417638531787,0.9986579034975299,0.0447325761554908,-1.3875980377197266,-0.1650759293598909,1.339949593038293,-3.933659076690674,1.9427729748633662,-0.35410062527433905,-0.19559811055660248,-0.7696559654891179,-0.6550980179343697,-0.7164919376373291,-1.6870025908920345,0.9524223865036605,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.007912849538913774,-0.0697355271000879,0.016062530232205455,0.0022249906323850155,0,-0.020958274602890015,0.23564589023590088,0.10055883228778839,-2.055173873901367,-0.8037513494491577,1.9859055280685425,1.2711831331253052,-0.13775059580802917,0.5560246109962463,-0.2568854093551636,-1.9436802864074707,1.0495545864105225,2.002546787261963,-0.1414554864168167,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.739,38.79007762670517,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230273846600939,0.6047325850562544,nan,nan,0.5565382838249207,-0.21577544290992637,0.11915907159147782,0.5754155516624451,0.5062812554690559,0.1515067462134526,0.026108648493858782,0.998657469548587,0.04473921086292174,-1.4256707429885864,-0.24461659983455997,1.3707545981743599,-3.956289768218994,1.9307036347363926,-0.3439393572731506,-0.17949876189231873,-0.7987982353045815,-0.7063125923149886,-0.7120562791824341,-1.7002246473257812,0.9472529069464053,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.007745083836224159,-0.07072213991456466,0.016615408563762903,0.002230681013315916,0,-0.02095780149102211,0.23563936352729797,0.10056126117706299,-2.055190324783325,-0.8037502765655518,1.9859042167663574,1.2711870670318604,-0.13775117695331573,0.556023895740509,-0.2568916082382202,-1.9436806440353394,1.0495553016662598,2.002546787261963,-0.1414560079574585,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.750,38.80010874941945,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230280009419529,0.6047325850562544,nan,nan,0.5565340518951416,-0.21577145476438603,0.11915758064671175,0.5754165053367615,0.5062857704502026,0.15150424374432225,0.026115798305210894,0.9986573469822754,0.044737773717573356,-1.4060255289077759,-0.19152573205193313,1.3229914292182983,-3.929216146469116,1.9529678760496663,-0.34208700328109676,-0.18341124057769775,-0.7673381364337537,-0.6730590712830372,-0.720733106136322,-1.6935542341993561,0.9607706656693045,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.007544737146125274,-0.07170658629596512,0.017234479312543512,0.0022249906323850155,0,-0.020958272740244865,0.23564034700393677,0.10055769979953766,-2.0552029609680176,-0.8037551045417786,1.9859038591384888,1.2711904048919678,-0.13775518536567688,0.5560242533683777,-0.25688979029655457,-1.943679928779602,1.0495574474334717,2.002546548843384,-0.1414566934108734,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
2026-08-14T16:15:20.759,38.81007234752178,on,1,box1,watanabe,,0,0.0,8.499441131914057,8.799441131914058,8.799441131914058,1,0.7230248416055619,0.6047325850562544,nan,nan,0.5565264225006104,-0.21576912088264974,0.11914982035822969,0.575415313243866,0.5062844955080351,0.1515026632375031,0.026124815713538425,0.9986567194389611,0.04474651632636871,-1.3752073049545288,-0.14984608135678235,1.2746988536980912,-3.9258182048797607,2.0174632595708557,-0.31975751864632806,-0.1857578456401825,-0.7315251242196109,-0.647377218415178,-0.7417042255401611,-1.7045989001453328,0.996760196787545,0.0,0.0,0.09386009440428555,0.0,0.0,0.16889270512669052,0.00738387289129544,-0.07255742430044827,0.017820605576569105,0.002230681013315916,0,-0.020955508574843407,0.23563814163208008,0.10055748373270035,-2.055213689804077,-0.8037500977516174,1.9859031438827515,1.2711961269378662,-0.1377495676279068,0.5560254454612732,-0.25688961148262024,-1.943679928779602,1.0495561361312866,2.002546787261963,-0.14144596457481384,-0.1422894502095168,-0.5183235913853923,-0.32173163285289724,-2.1215500929786586,-0.06765910231024035,1.8306270661899076,0.1338336763802925,0.10189054113037752,-0.4238265302275171,-0.13204782398246767,-2.22553334746241,0.35629195101374445,1.938560538044452,0.3023392481895188
