wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-13T10:48:06.067,42.650131184607744,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794470738757377,nan,nan,nan,0.37049493193626404,-0.07334320820880884,0.2276193237391471,0.36532455682754517,-0.9525174658347481,0.2489042408804218,-0.0058791202589747035,-0.9996897866194537,0.024202612952558614,0.9938024282455444,1.1625840641211105,1.3813152497120373,-1.2971231937408447,-0.15761437774006787,0.4433118479929843,-0.8564229011535645,0.14043749284972576,0.44700473378608463,0.17020438611507416,-0.6726423548550979,0.10024495155743329,0.0,0.0,-1.617645232466679e-22,0.0,0.0,0.0,-0.04979924334501119,-0.0001419644224141216,0.000186410759361305,0.022739289328455925,0,0.45194298028945923,-0.2864576280117035,-0.13088007271289825,-2.70174241065979,-0.23827269673347473,2.367551565170288,-0.322214275598526,-0.5464162230491638,-0.24020859599113464,0.12593571841716766,-2.6581642627716064,0.26377180218696594,2.326214075088501,1.740783929824829,-0.0019145441316321165,-0.6839516542395795,0.01108007010191057,-2.193453622698526,0.011811155139670668,1.5977823994418818,0.4294046789694542,-0.015004576056634253,-0.6948847921079451,0.010480998189986261,-2.195199581380404,-0.0002697606010062754,1.5963347626091866,0.44437974370712285
2026-08-13T10:48:06.077,42.660152525641024,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794384931527232,nan,nan,nan,0.37049397826194763,-0.07333711798919902,0.2276137814285679,0.3653339743614197,-0.9525031780531029,0.24888527479859185,-0.0058673846331534964,-0.999690219280893,0.024187585073479328,0.9474917054176331,1.1727427822379641,1.4596426599320476,-1.3084443807601929,-0.21151210479058724,0.48275552408093514,-0.8760115504264832,0.0961014948803274,0.43714865111496354,0.19410142302513123,-0.6890864746372296,0.0789346409399308,0.0,0.0,-7.547285596596536e-24,0.0,0.0,0.0,-0.049783616005401585,-0.00016619526399731582,0.00020042307368966703,0.022773433476686478,0,0.45194369554519653,-0.28643715381622314,-0.1308744102716446,-2.7017431259155273,-0.2382642924785614,2.3675544261932373,-0.3220179080963135,-0.5465123057365417,-0.24020151793956757,0.12612700462341309,-2.6581623554229736,0.26377034187316895,2.3262176513671875,1.741219162940979,-0.0019902122223327454,-0.6837343644669379,0.011905436669520464,-2.193697906682893,0.012250584040706667,1.598950434026275,0.43107136992982903,-0.01523180673964712,-0.6947338467474248,0.010490541942197418,-2.195043450385205,-0.00011014874213781166,1.5964103970482286,0.4450112648887884
2026-08-13T10:48:06.087,42.67069654259831,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794295707026065,nan,nan,nan,0.37049177289009094,-0.0733310383063013,0.2276100198223383,0.3653433620929718,-0.9524887532942,0.24886033440098554,-0.005854261635762257,-0.9996908726704623,0.0241637480550826,0.9780264496803284,1.21538856514153,1.3781890704440147,-1.3383004665374756,-0.1914219665108994,0.4782640608756747,-0.8757262229919434,0.13518705973319328,0.4517781067243223,0.18184085190296173,-0.6977412246118204,0.08614531344399284,0.0,0.0,-3.5212615679480787e-25,0.0,0.0,0.0,-0.04976995578772697,-0.00019648610238925186,0.00021792646844076444,0.02280757576227188,0,0.4519420266151428,-0.28642141819000244,-0.1308729350566864,-2.7017481327056885,-0.23825988173484802,2.3675591945648193,-0.32181715965270996,-0.5466126203536987,-0.24019263684749603,0.1263260692358017,-2.658160448074341,0.26377344131469727,2.326215982437134,1.74175226688385,-0.0018376160557647572,-0.6831333327481733,0.012609238858287035,-2.193568688663083,0.01264371880568083,1.5996195978937915,0.432054064981649,-0.015416040385645242,-0.6948087230106462,0.010350135329836755,-2.195157035574819,0.0001749827629784185,1.5968462235121939,0.4454775126697659
2026-08-13T10:48:06.097,42.680692673660815,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794209785365794,nan,nan,nan,0.37048912048339844,-0.07332400505095607,0.22760409292176648,0.36535027623176575,-0.9524737174059937,0.24883221191631666,-0.005843440601319407,-0.9996915400153483,0.024138745279735446,0.9731695055961609,1.2753636359396534,1.4007090377606284,-1.3127963542938232,-0.22386770631264688,0.5538501347014151,-0.8997836112976074,0.12383864144999848,0.467190197700392,0.20464088022708893,-0.7135061268567748,0.06639129628117935,0.0,0.0,-1.642879797141855e-26,0.0,0.0,0.0,-0.049752390269741265,-0.0002328709138365781,0.0002389538847190022,0.022847410291433334,0,0.4519400894641876,-0.2863898277282715,-0.1308661252260208,-2.70174241065979,-0.23825570940971375,2.367565155029297,-0.3215651214122772,-0.5467202067375183,-0.2401759773492813,0.1265316605567932,-2.6581642627716064,0.26377180218696594,2.3262181282043457,1.742282748222351,-0.0016493785697304433,-0.6824325569175672,0.013233744720876297,-2.1933407829340443,0.012972379202842754,1.600133642565134,0.43279533971191786,-0.01578316558872818,-0.6945158365227297,0.01035400710203918,-2.1948944584604595,0.00037025904051281723,1.596740229666134,0.4464233243374275
2026-08-13T10:48:06.107,42.69056397303939,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794154462931512,nan,nan,nan,0.37048691511154175,-0.07331709296780027,0.22759989931033964,0.36535781621932983,-0.9524619057516986,0.24880408943164775,-0.0058323957281302295,-0.9996922574985536,0.024111687156151845,0.9488011598587036,1.2276107402779164,1.4150502721464453,-1.2993764877319336,-0.2103226153584886,0.5377444962596742,-0.8860079646110535,0.10973175407861413,0.43986424632150534,0.1951455920934677,-0.7012950679516834,0.06653537528281389,0.0,0.0,-2.129172217095844e-27,0.0,0.0,0.0,-0.0497406988655561,-0.0002632052205066955,0.00025996098815234657,0.022881552577018738,0,0.45193636417388916,-0.2863670885562897,-0.13085024058818817,-2.7017409801483154,-0.23825451731681824,2.3675718307495117,-0.3212805390357971,-0.546833336353302,-0.24015988409519196,0.12673786282539368,-2.6581623554229736,0.26377180218696594,2.326219081878662,1.742781400680542,-0.0016232770101193828,-0.6822139715571525,0.013730694646451085,-2.193578647632578,0.013466146932204734,1.60119786050745,0.43385894802908764,-0.016314676647288466,-0.6938849531092736,0.010550590469473826,-2.1942743799695186,0.0004905990217755092,1.5960778342270856,0.4478898597418499
2026-08-13T10:48:06.117,42.700354932807386,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794089924157831,nan,nan,nan,0.37048429250717163,-0.07330874262343905,0.2275951209113897,0.36536717414855957,-0.9524476285067656,0.248780265925527,-0.0058188151391937275,-0.9996928544797858,0.02409020739706172,0.973482608795166,1.2722767744129353,1.4172083751826652,-1.2900508642196655,-0.1745496979681698,0.547862626961412,-0.9034002423286438,0.1177491910201596,0.4556063787315517,0.18120326101779938,-0.7013071219503575,0.07693738608269657,0.0,0.0,-1.6556443160137277e-28,0.0,0.0,0.0,-0.04972899885129409,-0.00029052742421839414,0.0002757480269578344,0.02290431410074234,0,0.451935350894928,-0.2863391935825348,-0.13082459568977356,-2.701738119125366,-0.23824737966060638,2.3675742149353027,-0.3210028111934662,-0.546938955783844,-0.2401430606842041,0.12693394720554352,-2.6581645011901855,0.2637716829776764,2.3262133598327637,1.7433140277862549,-0.0015266928623668412,-0.6817748141263318,0.01424079437387282,-2.19362732932646,0.013848514288979633,1.601997487923477,0.43468805614788364,-0.016813880625378863,-0.6932846142183072,0.010728730441764896,-2.1936708463249492,0.0006013314823409393,1.5954437533280852,0.449257525013959
2026-08-13T10:48:06.127,42.710322968661785,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794098731118151,nan,nan,nan,0.3704764246940613,-0.07329496587233206,0.2275924393181532,0.3653720021247864,-0.9524353953839853,0.2487531338917981,-0.005804372597288189,-0.9996936086250562,0.02406238003533803,0.981905996799469,1.3249318332452473,1.4370464015512732,-1.2700077295303345,-0.19478552736644766,0.5213010613638309,-0.9263578057289124,0.11397934508167842,0.47336075974019004,0.18296541273593903,-0.683838665162017,0.06453367393306175,0.0,0.0,-2.1457150335537908e-29,0.0,0.0,0.0,-0.04971534731063178,-0.0003209106688252816,0.0002933052876714634,0.02291000448167324,0,0.45193013548851013,-0.28630343079566956,-0.13076867163181305,-2.701740264892578,-0.23824577033519745,2.367576837539673,-0.32072675228118896,-0.5470404028892517,-0.24013084173202515,0.1271239072084427,-2.658170223236084,0.26377105712890625,2.3262126445770264,1.7438323497772217,-0.0012832320949851665,-0.6815418800710744,0.01503904898271096,-2.1939898988451096,0.013697568513348897,1.6033353395667993,0.43508820746994525,-0.017262296258145335,-0.6928635575595042,0.01083699337276771,-2.193252844024694,0.0007810786477454601,1.5950606853289393,0.4504953773235089
2026-08-13T10:48:06.137,42.7200678223744,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794158944645701,nan,nan,nan,0.3704712390899658,-0.07327586281324448,0.22759666453971641,0.3653808534145355,-0.9524230568940837,0.2487299215149807,-0.005788371244449209,-0.9996944558479983,0.02403101548230624,0.9886531233787537,1.334985052531922,1.4376656072445269,-1.2054626941680908,-0.28252844871338245,0.5171758015885696,-0.9305666089057922,0.11562661250887823,0.4755217972507376,0.2161477655172348,-0.6585883407051706,0.0237419098220657,0.0,0.0,-7.724574120793647e-30,0.0,0.0,0.0,-0.04970366259870046,-0.00035432742317051126,0.00030912344517896397,0.02291569672524929,0,0.4519282281398773,-0.28626549243927,-0.13070999085903168,-2.7017345428466797,-0.2382405698299408,2.3675827980041504,-0.3204672336578369,-0.5471492409706116,-0.24011661112308502,0.12732116878032684,-2.658161163330078,0.26377180218696594,2.3262174129486084,1.744354248046875,-0.0013195121928537017,-0.6810785215005516,0.01579013540152264,-2.193895604347589,0.013449424505085529,1.6036828348815038,0.43593589407444505,-0.01773812545600732,-0.6926619315250565,0.011056532971970824,-2.193106123967349,0.0007257595303697953,1.5950083884951878,0.4517194407019624
2026-08-13T10:48:06.147,42.73012488335371,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794232395077473,nan,nan,nan,0.37046149373054504,-0.073253135125185,0.2275990563733694,0.3653901219367981,-0.9524084740844989,0.24870368510178267,-0.005766702045064926,-0.9996953678997802,0.023998261337995198,1.0296680927276611,1.4239939028769029,1.4268890627558914,-1.1701672077178955,-0.279039153272014,0.4946380693753085,-0.9605557918548584,0.13508267252614392,0.5122310490275744,0.21286845207214355,-0.6375026727902311,0.021529094908122492,0.0,0.0,-1.6685080100914276e-30,0.0,0.0,0.0,-0.04969396311793857,-0.00039381399531604336,0.00032843795716325013,0.02292707748711109,0,0.4519317150115967,-0.2862187623977661,-0.1306501179933548,-2.7017462253570557,-0.23823654651641846,2.367586851119995,-0.3201698660850525,-0.5472494959831238,-0.24008812010288239,0.12751518189907074,-2.658160448074341,0.26377370953559875,2.3262181282043457,1.7449061870574951,-0.001220608416466302,-0.6802709134156786,0.016756721866387533,-2.193737112423939,0.013463861363884088,1.6043166778618447,0.4370304151024797,-0.018150425772598414,-0.6926041414626388,0.011307851060691184,-2.1931294491254656,0.0005467734965699536,1.5951238580034766,0.4527388713883239
2026-08-13T10:48:06.157,42.740140105597675,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794408072418691,nan,nan,nan,0.3704492747783661,-0.07322331096150748,0.22759996779896846,0.3653963506221771,-0.9523971365822494,0.2486709370004897,-0.005745610295292199,-0.9996964188846723,0.02395950816474471,1.0173726081848145,1.4041893928017564,1.5089609896462446,-1.2241358757019043,-0.2253819582859463,0.5536472397726836,-0.9680660367012024,0.10394226276962729,0.4997953263464956,0.2037208378314972,-0.6785342313958299,0.048203793183818844,0.0,0.0,-6.006628836329139e-31,0.0,0.0,0.0,-0.04968233605292882,-0.00043941659405252227,0.00035476904555503783,0.022938458248972893,0,0.4519301652908325,-0.28615546226501465,-0.1305457353591919,-2.701740264892578,-0.23823301494121552,2.3675990104675293,-0.31984415650367737,-0.547355055809021,-0.2400609254837036,0.12771110236644745,-2.6581623554229736,0.263772577047348,2.32621431350708,1.7454895973205566,-0.001157711752211428,-0.6798747861827756,0.01733561343972582,-2.193808867127011,0.01370623065188501,1.6050344635395952,0.43789639896706634,-0.01897096136402303,-0.6920351220909388,0.011669496233535618,-2.1926931330026136,0.000509136105663209,1.5946059814900113,0.45487958418507074
2026-08-13T10:48:06.167,42.75010532326996,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8794671728930474,nan,nan,nan,0.3704361617565155,-0.07318673803371215,0.22761403430965899,0.3654019236564636,-0.9523880750098196,0.24864196104213848,-0.005724191027496255,-0.9996977307111242,0.02390984834977657,1.028605580329895,1.4031497670262505,1.5132540149520037,-1.2199246883392334,-0.2504415893267051,0.593487686292516,-0.9673656225204468,0.10862578916355192,0.4978983809887173,0.22131189703941345,-0.6912322760620406,0.037654984910572675,0.0,0.0,-0.022910749726428717,0.0,0.0,0.0,-0.04966876846527313,-0.0004881088724030416,0.00038288670478764587,0.022944148629903793,0,0.45192059874534607,-0.2860848605632782,-0.13041356205940247,-2.7017364501953125,-0.23822785913944244,2.367610216140747,-0.31947585940361023,-0.547467827796936,-0.240025132894516,0.12791180610656738,-2.6581623554229736,0.2637729346752167,2.326214551925659,1.7460579872131348,-0.0010176231024079515,-0.6793090935162103,0.018235840201145822,-2.1940081671635414,0.014229614246025351,1.6062611694913924,0.4392921142455409,-0.019402696145480923,-0.6916774601377377,0.011777114863734043,-2.192422963503474,0.0004990382867837656,1.594297999664617,0.45590570521577306
2026-08-13T10:48:06.177,42.7600857084617,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8795028183419853,nan,nan,nan,0.37042155861854553,-0.07314297906824571,0.2276221791881337,0.3654066026210785,-0.9523809838025576,0.24861238449119594,-0.005702035164504759,-0.9996989053336149,0.023865989813008658,0.9875138401985168,1.331054774614584,1.511091655084084,-1.2189146280288696,-0.22718016411437572,0.5664596604490406,-0.946926474571228,0.09539026681170609,0.45683283094979443,0.2099294364452362,-0.681245474940263,0.04780717026590703,0.0,0.0,-0.02868716969337022,0.0,0.0,0.0,-0.04965326166713084,-0.0005399019603292895,0.0004127973622052733,0.022955529391765594,0,0.45192137360572815,-0.2859978973865509,-0.13026836514472961,-2.7017385959625244,-0.23822899162769318,2.3676280975341797,-0.3191204071044922,-0.5475820899009705,-0.23999285697937012,0.12811601161956787,-2.6581599712371826,0.26377105712890625,2.3262157440185547,1.746694803237915,-0.000725582104234834,-0.6783339322337424,0.019376276347986224,-2.1939780000320983,0.014842137990053478,1.6074461326017093,0.44077297646053687,-0.020279532005581875,-0.6914265107936454,0.012143883506157397,-2.1923770861711414,-2.5329748000585666e-06,1.5943878605603248,0.45774129957638826
2026-08-13T10:48:06.187,42.77005995437503,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8795516915923561,nan,nan,nan,0.3704017698764801,-0.07308847265640898,0.22763569778979356,0.3654100000858307,-0.952376558383464,0.24858140655754044,-0.00567535693281679,-0.9997002951983143,0.02381407365589439,0.9669444561004639,1.3869739593500952,1.559065463452291,-1.1953957080841064,-0.24474570616826105,0.5703552093632056,-0.9801909327507019,0.07082811609734554,0.4675239480570376,0.21989180147647858,-0.6731324173361584,0.03934117495237227,0.0,0.0,-0.029307631384588625,0.0,0.0,0.0,-0.04963579766037099,-0.0005887384085000237,0.00044449221582127665,0.022961219772696495,0,0.45192429423332214,-0.28589287400245667,-0.13008981943130493,-2.7017481327056885,-0.23821154236793518,2.367720127105713,-0.3187456429004669,-0.5477262139320374,-0.23994606733322144,0.12834082543849945,-2.6581661701202393,0.26377105712890625,2.32621431350708,1.747416377067566,-0.000550860548990589,-0.6777749494901562,0.019982477722364122,-2.1939112330421553,0.015158470850310015,1.6080068173037312,0.4415110471155092,-0.020650889068596162,-0.6913271591803465,0.012147226413262435,-2.1924517161638812,-0.0003663099462819076,1.5946052341108452,0.4581751619923748
2026-08-13T10:48:06.197,42.780183554627,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8796189986255334,nan,nan,nan,0.37039488554000854,-0.07301526884890164,0.2276623714765449,0.3654141128063202,-0.9523720381339612,0.2485536844679324,-0.005662420595133987,-0.9997018830415401,0.023750411284921846,0.9702802300453186,1.484911687052921,1.5477314172444383,-1.1546332836151123,-0.2989218974468919,0.5302832080576544,-1.013913869857788,0.07298854247858971,0.4968705668675063,0.23753668367862701,-0.6416172799495314,0.01475493731408778,0.0,0.0,-0.033955027001172707,0.0,0.0,0.0,-0.04961641731605192,-0.0006437450813198848,0.00048323738141353294,0.022961219772696495,0,0.4519224762916565,-0.2857598066329956,-0.12987665832042694,-2.7017617225646973,-0.23821178078651428,2.368034839630127,-0.31833893060684204,-0.5478512048721313,-0.23991161584854126,0.128550723195076,-2.6581661701202393,0.2637726664543152,2.32621693611145,1.7480075359344482,-0.00034244104871756294,-0.6771135193804596,0.0206559596252067,-2.1938158195927087,0.015503782705470587,1.6086068978646346,0.4422948313768457,-0.020983262834539447,-0.6908897077496955,0.012055550660064125,-2.1921684732217193,-0.0006517610899560226,1.594320476020323,0.45847030616262935
2026-08-13T10:48:06.207,42.79044702835381,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.87970014112108,nan,nan,nan,0.3704048991203308,-0.07292712398359716,0.2277020685394861,0.3654190003871918,-0.952366822461458,0.24851782803656175,-0.005667725285101199,-0.9997039415693543,0.023662335066296884,0.9967702627182007,1.4776335479811051,1.5255782434137029,-1.2002137899398804,-0.32417724791542324,0.6397071847750176,-1.0038179159164429,0.08201599703456236,0.4896081801803214,0.2654885947704315,-0.6967449152598715,0.010440511945997322,0.0,0.0,-0.03218017858660502,0.0,0.0,-0.01845609039157484,-0.04959510154790989,-0.0007018900697895288,0.000523799527102078,0.022961219772696495,0,0.4519230127334595,-0.28562721610069275,-0.12967795133590698,-2.701730728149414,-0.23819376528263092,2.368114948272705,-0.3179929554462433,-0.5480185747146606,-0.2398511916399002,0.12879571318626404,-2.6581602096557617,0.26377347111701965,2.3262157440185547,1.7487256526947021,-2.8159067443492522e-05,-0.6761478327933031,0.0216485275964257,-2.193676467777413,0.01600783228111597,1.6094610983675093,0.4434319067944352,-0.021334977666644512,-0.6903432880590852,0.011776829211952628,-2.191840975633959,-0.000996056183571149,1.594091827770366,0.45850085627041043
2026-08-13T10:48:06.217,42.80012985877693,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8797873144531575,nan,nan,nan,0.37039661407470703,-0.07284452669722793,0.22773840965961462,0.36541691422462463,-0.9523730707317497,0.24848597555579965,-0.005660117812880254,-0.9997058716187598,0.023582479032538607,1.0204739570617676,1.6199800717974195,1.5097032852105745,-1.2078588008880615,-0.3120628106605429,0.6762279347718895,-1.0374956130981445,0.08640868910033753,0.5351109504304712,0.26858824491500854,-0.709452274379603,0.013280956654540543,0.0,0.0,-0.03142501953557787,0.0,0.0,-0.026595226254259342,-0.04957182315072409,-0.0007601298222645348,0.0005609370432985476,0.022961219772696495,0,0.45192211866378784,-0.2854748070240021,-0.1294047087430954,-2.7017288208007812,-0.23815886676311493,2.3682522773742676,-0.31755444407463074,-0.5482110381126404,-0.2397845983505249,0.12904946506023407,-2.658159017562866,0.26377245783805847,2.326214075088501,1.7495253086090088,0.00015293843958644738,-0.675594049166705,0.022214232528975617,-2.193585542968674,0.016293786695488525,1.609934206312412,0.4440751592317186,-0.021245803308914853,-0.6902486880851005,0.011414940576415214,-2.1918968490069366,-0.001324999431096501,1.5943209183928921,0.45752438267161666
2026-08-13T10:48:06.227,42.81007905025035,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.879886070322862,nan,nan,nan,0.3703813850879669,-0.07275079210613969,0.22777804877063912,0.3654138743877411,-0.9523799617414813,0.24845036146880795,-0.005645629437460092,-0.9997080296004389,0.023494306132819453,1.114589810371399,1.7290268552940347,1.4639728692949054,-1.2135941982269287,-0.23760551373162134,0.6816038495931511,-1.0558398962020874,0.12874106803837654,0.581990595001199,0.2418668419122696,-0.7102439607820317,0.0369541671135335,0.0,0.0,-0.029768389112805698,0.0,0.0,-0.0317891517603049,-0.049542706423209515,-0.0008276987392056971,0.0006034724495217207,0.022966910153627396,0,0.45192521810531616,-0.28531765937805176,-0.12911869585514069,-2.7017321586608887,-0.23805828392505646,2.36837100982666,-0.3171382248401642,-0.5484018325805664,-0.23971258103847504,0.12930205464363098,-2.6581599712371826,0.263772577047348,2.3262135982513428,1.7502473592758179,0.00039943846101345696,-0.6748636850899437,0.02297960870118159,-2.19347713500001,0.016680181221398253,1.6105676799151127,0.44494304693002945,-0.021276100381486484,-0.6901306300700307,0.011119110915616934,-2.1919164897318493,-0.0015268039407596158,1.5944853929684635,0.4570035564150622
2026-08-13T10:48:06.237,42.82008160930127,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8800003398542134,nan,nan,nan,0.37035366892814636,-0.07264360740202046,0.2278145953566541,0.3654105067253113,-0.9523889600936384,0.24841259789254216,-0.00561722760658706,-0.9997102419725908,0.023406812023845876,1.072477102279663,1.7283613460193354,1.4953219586351114,-1.224773645401001,-0.1628316307501102,0.7248164022420673,-1.0462348461151123,0.09714292243360736,0.5670988279434206,0.21799112856388092,-0.7286334315774564,0.06409779122576209,0.0,0.0,-0.010716620080610051,0.0,0.0,-0.03311784888331725,-0.04951161713202552,-0.0008984265277991314,0.0006373698880163778,0.022972600534558296,0,0.4519365727901459,-0.28513818979263306,-0.12883448600769043,-2.7017340660095215,-0.2380245476961136,2.3684942722320557,-0.3167356848716736,-0.5485979914665222,-0.23964329063892365,0.12954702973365784,-2.6581592559814453,0.2637743055820465,2.32621431350708,1.750948190689087,0.000594596126616335,-0.6742970852280018,0.023585787830357263,-2.193388793600081,0.016985391921473303,1.611055013878377,0.44563092308712676,-0.021393269519564335,-0.6898817041451316,0.010615935189403958,-2.1919173535191305,-0.0018289111270118358,1.5947565468420652,0.45629229697291873
2026-08-13T10:48:06.247,42.830322459340096,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.8801258352892805,nan,nan,nan,0.3703290522098541,-0.07253065384801125,0.22784856571655393,0.3654051125049591,-0.9524031319714501,0.2483830002681754,-0.005594586032435482,-0.9997121352928375,0.023331248474114143,1.0021202564239502,1.7702199311598394,1.4559638617230621,-1.1903820037841797,-0.2304811158264611,0.7172130264770049,-1.0293904542922974,0.08032082971402993,0.5606607914662602,0.23928439617156982,-0.7128989593571269,0.03487472590170304,0.0,0.0,-0.01436542777578785,0.0,0.0,-0.0379168816570951,-0.04946684676791231,-0.0009909064434277543,0.0006733688745436766,0.022978290915489197,0,0.45193254947662354,-0.28494229912757874,-0.12852807343006134,-2.7017323970794678,-0.23800981044769287,2.3686132431030273,-0.3163432478904724,-0.548795223236084,-0.23956497013568878,0.12978394329547882,-2.6581592559814453,0.26377296447753906,2.326219081878662,1.751626968383789,0.000831656718242894,-0.6736390689721307,0.024798574141492665,-2.193687243743718,0.01786894499710509,1.612741201500806,0.44759185935052603,-0.02154704015637066,-0.6895943743460161,0.010091319119758631,-2.191965436921463,-0.002123812123232939,1.5951020524979416,0.45563510524651796
2026-08-13T10:48:06.257,42.84044522047043,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.880256955098705,nan,nan,nan,0.37030234932899475,-0.07241383858900724,0.22788087654429356,0.365397185087204,-0.9524191477738843,0.24834797623706284,-0.0055724231582365,-0.999714122209009,0.023251278588845976,0.9631118178367615,1.7333432721007174,1.4613649171394603,-1.1473950147628784,-0.3319625716255071,0.6584449571265365,-0.9937793612480164,0.06582996347928713,0.5367250272144686,0.2659751772880554,-0.6729158246816609,-0.009280061692522712,0.0,0.0,-0.0006702333983071579,0.0,0.0,-0.03198980246855031,-0.04942406833415228,-0.0010865909995764977,0.0007077007379259497,0.022995363920927048,0,0.4519282877445221,-0.2847272753715515,-0.12820005416870117,-2.701737880706787,-0.23799584805965424,2.3687477111816406,-0.3158966302871704,-0.5490025877952576,-0.23947325348854065,0.13002385199069977,-2.658160924911499,0.26376888155937195,2.32621169090271,1.752309799194336,0.000939519598409377,-0.6724835390439193,0.026458521270077234,-2.1934299352389197,0.018116807251054204,1.6136925283277128,0.4498433251027901,-0.021987433821477477,-0.6895386470332441,0.009946401387516115,-2.1925028714281902,-0.003291389026236348,1.596306072412882,0.45526593656124553
2026-08-13T10:48:06.267,42.850115390494466,on,1,box1,operator,,0,1.028903570064344,nan,nan,nan,0,0.8804075885198838,nan,nan,nan,0.3702695071697235,-0.07228422122476805,0.22790946791265215,0.36538779735565186,-0.9524417700948226,0.24831485935084543,-0.005544829324198179,-0.9997159955762652,0.023177209856287413,0.9734455347061157,1.7148639442242675,1.4226347871967988,-1.1843736171722412,-0.27665045955923484,0.6857758607601232,-0.9597609639167786,0.08070320699714503,0.5260759094417665,0.2469921112060547,-0.6917308100596516,0.013594718868279898,0.0,0.0,-5.21173490523646e-05,0.0,0.0,-0.03372773148887742,-0.04937927207116498,-0.0011763999216641361,0.0007386235259044931,0.023057958111166954,0,0.4519297182559967,-0.2845030426979065,-0.1278696060180664,-2.7017455101013184,-0.23796974122524261,2.3689026832580566,-0.3153736889362335,-0.549206554889679,-0.23938332498073578,0.13023671507835388,-2.6581618785858154,0.2637694478034973,2.3262135982513428,1.7529096603393555,0.000875230877506281,-0.6721770305319322,0.027470712155494955,-2.1937170807282733,0.01855265500068637,1.6150017624218285,0.4517618706950075,-0.022191008460972404,-0.6892330469405866,0.009536581562015438,-2.1927035319750985,-0.003694004749709592,1.5969173291911551,0.45476476750797246
2026-08-13T10:48:06.277,42.86014821752906,on,1,box1,operator,,0,0.0,nan,nan,nan,0,0.880562286215729,nan,nan,nan,0.37024250626564026,-0.07215572602037044,0.2279380750860789,0.3653722107410431,-0.9524693446704607,0.2482888231351778,-0.005530892704396375,-0.999717603661284,0.023111082961044693,0.9546242952346802,1.849451127862605,1.4501430342322075,-1.1172434091567993,-0.39241063543104404,0.6800323621995739,-0.9938073754310608,0.06028516623604241,0.5639915515369549,0.28742173314094543,-0.6624972712437377,-0.03826223670391771,0.0,0.0,-2.4315870373871225e-06,0.0,0.0,-0.0337957604436598,-0.04932472141867089,-0.0012820184598718205,0.0007786550067235584,0.02323436550796032,0,0.451928973197937,-0.2842564582824707,-0.12752962112426758,-2.70174241065979,-0.23795382678508759,2.3690602779388428,-0.31482094526290894,-0.5494160652160645,-0.23928865790367126,0.13041624426841736,-2.658158779144287,0.2637741267681122,2.326216459274292,1.7535052299499512,0.0010407635126742862,-0.6714065382309033,0.028311174159509886,-2.1935354211803983,0.018949726539224585,1.6157865827649602,0.45291387312347364,-0.022606782477116984,-0.6886615421626407,0.00911436866866434,-2.192690257624908,-0.0038688387671004703,1.597345930870901,0.4549003782109608
