wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T18:14:16.654,33.810191911645234,on,1,box1,watanabe,,1,22.30390232482138,22.25545697363197,22.30390232482138,22.523440311466377,22.084364338176385,14.2669677734375,0.22722408175468445,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.108252462910432,0,0.6388218535928257,0.6387767711667467,-4.508242607903501e-05,-0.04508242607903501,0.6387587831410989,0.39229047402732115,0.3923084615827805,1.7987555459342275e-05,0.017987555459342275,0.6388115958987686,0.6387734509237032,-3.8144975065379505e-05,-0.038144975065379505,4.701884758106969e-07,0.05613253052472178,0.49927398562431335,-0.08497353622498088,0.22352778144269436,0.5056151747703552,0.5538166417823405,0.2240361409243646,0.009926381056593655,0.999950415620057,0.0007957765984541052,2.104736566543579,22.46053166225621,6.04004935005597,-2.0855636596679688,-22.069638186931012,6.13443401413563,-6.365722179412842,-1.4740674820551734,11.285565193772701,6.0881123542785645,-3.4016009994339704,-11.333476719635522,0.0,0.0,0.0,0.0,0.0,-0.7144181139883827,-0.04213311722086005,-0.030055663090794445,-0.007421718287108376,6.259564543142915e-05,1,0.09948869049549103,0.3411215841770172,0.3885250687599182,-2.0046565532684326,-0.8230966329574585,1.6179893016815186,1.836955189704895,-0.3064408004283905,0.4765203893184662,-0.2469908595085144,-1.8938688039779663,0.866658627986908,1.5027096271514893,-0.23948389291763306,0.1842015846271934,0.41668111951607145,0.4975857580927017,-2.0247765908621256,-0.7298610225470336,1.7212414282121578,1.8461546804265232,-0.4029917510577389,0.5469733660084248,-0.37589729753717827,-1.9114430048043534,0.7837221073042809,1.5914081727163811,-0.22567875228776513
2026-08-17T18:14:16.664,33.82013114634901,on,1,box1,watanabe,,1,22.25997676694736,22.284740628003235,22.25997676694736,22.485225280168766,22.03472825372595,14.239788055419922,0.19955169409513474,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.06432690503641325,0,0.6388241884939476,0.6387767711667467,-4.741732720092706e-05,-0.04741732720092706,0.6387587831410989,0.3922904742949669,0.3923084615827805,1.798728781360337e-05,0.01798728781360337,0.6388092325529464,0.6387734509237032,-3.578162924322559e-05,-0.03578162924322559,7.378342147157282e-07,0.05376891705682896,0.49926862120628357,-0.08494194189366591,0.22349636623548558,0.5056220293045044,0.5538504435548463,0.22401241224865295,0.009945472029165375,0.9999502162785814,0.00080780600118473,2.031801700592041,22.401580696656627,6.0880623655300035,-2.049872875213623,-22.020347953359703,6.078684860323724,-6.341071605682373,-1.5289649323523706,11.249413312993997,6.063364028930664,-3.3588799422589632,-11.309383220803179,0.0,0.0,0.0,0.0,0.0,-0.7176838967666737,-0.042135017666896105,-0.030055019124314124,-0.007417080239153424,6.259564543142915e-05,1,0.09948652982711792,0.341222882270813,0.38853123784065247,-2.004648208618164,-0.8230973482131958,1.617992877960205,1.8369535207748413,-0.3063775300979614,0.47655072808265686,-0.24699093401432037,-1.8938250541687012,0.8666605949401855,1.5026172399520874,-0.23943407833576202,0.18420523431360047,0.41672450494264235,0.49759687115220863,-2.024776411309038,-0.7298784645094949,1.7212558969358416,1.8461969497925839,-0.4029295035922015,0.5469209448624682,-0.3759358662534638,-1.9115178992546429,0.7837372863521869,1.591425411945813,-0.22568163780143502
2026-08-17T18:14:16.674,33.83013538829982,on,1,box1,watanabe,,1,22.289863192595632,22.230159458313175,22.289863192595632,22.495505893682825,22.084220491508436,15.763521194458008,4.389990121126175,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.09421333068468485,0,0.6388299367212941,0.6387767711667467,-5.316555454737415e-05,-0.05316555454737415,0.6387587831410989,0.3922904745618281,0.3923084615827805,1.7987020952403565e-05,0.017987020952403565,0.6388174943723621,0.6387734509237032,-4.4043448658936946e-05,-0.044043448658936946,1.0046954145204081e-06,0.06203046961134051,0.4992583096027374,-0.08491002092427496,0.22346180055135056,0.5056325793266296,0.5538878910297481,0.22399511096733923,0.00997803853183097,0.9999498696516393,0.0008348237697278416,2.052140712738037,22.471104789261048,6.050677773726054,-2.049872875213623,-22.020347953359703,6.078684860323724,-6.3636627197265625,-1.5007595869793038,11.286406782043768,6.063364028930664,-3.3588799422589632,-11.309383220803179,0.0,0.0,0.0,0.0,0.0,-0.71401506862453,-0.04213794000280528,-0.03005724688893268,-0.007418595494050158,6.259564543142915e-05,1,0.09948365390300751,0.3413155674934387,0.3885289430618286,-2.0046372413635254,-0.8230959177017212,1.6179925203323364,1.8369519710540771,-0.30631551146507263,0.47657278180122375,-0.24698984622955322,-1.8937708139419556,0.8666593432426453,1.5025230646133423,-0.2393874228000641,0.18420948788265984,0.4167163706348299,0.49762891730228065,-2.024760954634119,-0.7298590354395201,1.7212197064626586,1.8462048185881879,-0.40291132932883905,0.5469057084742565,-0.3759865526052092,-1.9115091031574623,0.7837286630643648,1.5913825342195267,-0.22568720538768514
2026-08-17T18:14:16.684,33.840081811882555,on,1,box1,watanabe,,1,22.2624326584207,22.25618877394278,22.2624326584207,22.495599646654956,22.029265670186447,14.268159866333008,0.12763217091560364,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.06678279650975227,0,0.6388373872394175,0.6387767711667467,-6.061607267082714e-05,-0.06061607267082714,0.6387587831410989,0.392290475101781,0.3923084615827805,1.7986480999487853e-05,0.017986480999487853,0.6388257108141239,0.6387734509237032,-5.225989042068058e-05,-0.05225989042068058,1.5446483302328131e-06,0.07024637142016843,0.49925264716148376,-0.08487900611212702,0.22343216604849137,0.5056391954421997,0.5539262288568249,0.22397171419805964,0.009997142321794718,0.9999496706499841,0.0008445782296803309,2.043644428253174,22.474945884446935,6.065945048130638,-2.0518479347229004,-22.01504621699182,6.139347999497212,-6.365285873413086,-1.511880960189571,11.2879483451749,6.065577030181885,-3.39578068824201,-11.304768983828206,0.0,0.0,0.0,0.0,0.0,-0.7135288582481258,-0.04213794000280528,-0.03005724688893268,-0.007418595494050158,6.259564543142915e-05,1,0.09948194772005081,0.3414124548435211,0.3885255455970764,-2.004626750946045,-0.8230991363525391,1.6179918050765991,1.8369531631469727,-0.30625009536743164,0.4766000807285309,-0.24698877334594727,-1.8937249183654785,0.8666601181030273,1.5024185180664062,-0.23932209610939026,0.18418557797120677,0.4166724616089171,0.49764228248867676,-2.02482257766573,-0.72985194955864,1.7212421690617727,1.8462073647611497,-0.4028882247945483,0.5469167140263849,-0.3760249730297579,-1.9115329926403144,0.7837375229506252,1.5913875560146187,-0.225724265222433
2026-08-17T18:14:16.694,33.850074810907245,on,1,box1,watanabe,,1,22.305489209701246,22.264317087274925,22.305489209701246,22.49952873144293,22.111449687959563,14.308691024780273,0.12067332863807678,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.1098393477902988,0,0.6388387105274358,0.6387767711667467,-6.193936068910055e-05,-0.06193936068910055,0.6387587831410989,0.39229047534465966,0.3923084615827805,1.7986238120826226e-05,0.017986238120826226,0.6388253403828846,0.6387734509237032,-5.188945918144228e-05,-0.05188945918144228,1.7875269918599015e-06,0.0698756973022685,0.49924641847610474,-0.08484742758588024,0.22339578278151434,0.5056456327438354,0.553958992763186,0.22394845440603767,0.010016948194087074,0.9999494548814319,0.0008651191848831948,2.046351671218872,22.41749871840222,6.027470033062015,-2.023451328277588,-22.097629089138856,6.162481561707873,-6.3376922607421875,-1.4925119544879042,11.25545717107046,6.105302333831787,-3.3942145113513447,-11.346155503191962,0.0,0.0,0.0,0.0,0.0,-0.7161693451543909,-0.04213794000280528,-0.03005724688893268,-0.007418595494050158,6.259564543142915e-05,1,0.09947888553142548,0.34151357412338257,0.3885252773761749,-2.0046119689941406,-0.8230956196784973,1.6179943084716797,1.8369600772857666,-0.3061872720718384,0.47662562131881714,-0.2469877004623413,-1.8936856985092163,0.8666569590568542,1.5023363828659058,-0.23925265669822693,0.1841763472971222,0.41667459468763013,0.49765244589472996,-2.02482214221213,-0.7298554121157781,1.7212396221265618,1.846209720069525,-0.40285803202378445,0.5469232876868088,-0.3760591857504472,-1.911531266121509,0.7837509254742921,1.5913769577978378,-0.2257329455018061
2026-08-17T18:14:16.704,33.8601295016706,on,1,box1,watanabe,,1,22.227650232590015,22.27676399493523,22.227650232590015,22.442320343952087,22.012980121227947,14.300107955932617,0.23192167282104492,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.03200037067906791,0,0.6388415517763594,0.6387767711667467,-6.478060961268017e-05,-0.06478060961268017,0.6387587831410989,0.39229047539736145,0.3923084615827805,1.7986185419038847e-05,0.017986185419038847,0.6388280978173697,0.6387734509237032,-5.46468936665212e-05,-0.0546468936665212,1.8402287792384966e-06,0.07263307908556005,0.49923956394195557,-0.08481363635008662,0.22336036889205307,0.5056571364402771,0.5539954234453676,0.22393322358865705,0.01004564039467512,0.9999491392179879,0.0008967085735282932,2.0039756298065186,22.364790206829284,6.0728551082376985,-2.011392593383789,-21.999494367066088,6.246244545613211,-6.319224834442139,-1.5326256390266328,11.226951740135995,6.07006311416626,-3.4337570217990536,-11.294066044529956,0.0,0.0,0.0,0.0,0.0,-0.7185172323943229,-0.04213794000280528,-0.03005724688893268,-0.007418595494050158,6.259564543142915e-05,1,0.09947662055492401,0.3416162431240082,0.3885253071784973,-2.004603624343872,-0.8230957388877869,1.6179932355880737,1.836957335472107,-0.3061281442642212,0.47664645314216614,-0.2469872385263443,-1.8936309814453125,0.8666593432426453,1.5022456645965576,-0.2391967475414276,0.18416165763288214,0.41667798844931964,0.4976686199494738,-2.0248214498544046,-0.7298609222670845,1.7212355690884085,1.846213468687548,-0.4028267335516841,0.5469301029741823,-0.37609465156497823,-1.91152947620437,0.7837648192910399,1.5913659713483947,-0.22574194372020598
2026-08-17T18:14:16.714,33.87018365226686,on,1,box1,watanabe,,1,22.236013523106063,22.20110481855793,22.236013523106063,22.389366675367153,22.082660370844973,14.290571212768555,0.2804715186357498,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.040363661195115697,0,0.6388403340009591,0.6387767711667467,-6.356283421238285e-05,-0.06356283421238285,0.6387587831410989,0.39229047541237916,0.3923084615827805,1.798617040132955e-05,0.01798617040132955,0.6388260408708738,0.6387734509237032,-5.2589947170611495e-05,-0.052589947170611495,1.855246488536845e-06,0.07057611757194104,0.4992294907569885,-0.08478129391221058,0.2233288588544351,0.5056644678115845,0.5540263645005307,0.22391107015140851,0.010072903528640204,0.9999488517138341,0.0009113565095790323,2.0365512371063232,22.41424835344506,6.045858197305137,-1.9758827686309814,-22.06947836608146,6.13596950812058,-6.336114883422852,-1.5043862389999703,11.257749622454664,6.094720363616943,-3.3624162314364217,-11.329136268588476,0.0,0.0,0.0,0.0,0.0,-0.7231816322905037,-0.0421398403517419,-0.030056602838678465,-0.00741395787318444,6.259564543142915e-05,1,0.09948008507490158,0.3417072594165802,0.38852739334106445,-2.0045974254608154,-0.8230956196784973,1.617993950843811,1.8369596004486084,-0.30606400966644287,0.47667166590690613,-0.2469908595085144,-1.893593192100525,0.866661787033081,1.5021698474884033,-0.23912803828716278,0.18414957546107624,0.41668078017926524,0.4976819230756943,-2.0248208802074776,-0.729865454383026,1.7212322352771154,1.8462165517296436,-0.4028001182070997,0.5469358992008472,-0.3761248109015227,-1.9115279539437442,0.7837766342919468,1.5913566281247171,-0.22574959556302315
2026-08-17T18:14:16.724,33.88009135983884,on,1,box1,watanabe,,1,22.244512732403912,22.260893095133834,22.244512732403912,22.439344996345866,22.049680468461958,14.343023300170898,0.11658761650323868,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.04886287049296456,0,0.6388392208988997,0.6387767711667467,-6.244973215296934e-05,-0.06244973215296934,0.6387587831410989,0.3922904758288329,0.3923084615827805,1.7985753947569183e-05,0.017985753947569183,0.6388271472920481,0.6387734509237032,-5.369636834495761e-05,-0.05369636834495761,2.271700248902543e-06,0.0716821222925268,0.4992237687110901,-0.0847501684645853,0.22329937713390172,0.5056778788566589,0.5540561675907839,0.2238990741046511,0.010102870854559274,0.9999485240691951,0.0009387291060582617,2.032515525817871,22.41444998396834,5.998271370763243,-1.9867706298828125,-22.036515484448483,6.149540793341087,-6.33167839050293,-1.4830572362551528,11.255870210185867,6.078808784484863,-3.375529970469495,-11.310584574573133,0.0,0.0,0.0,0.0,0.0,-0.7141799206522885,-0.04214174079003091,-0.030055958762132667,-0.007409320613252282,6.259564543142915e-05,1,0.09947565943002701,0.34180039167404175,0.3885253071784973,-2.0045907497406006,-0.8230983018875122,1.617992877960205,1.8369616270065308,-0.3060116171836853,0.47669509053230286,-0.2469901591539383,-1.8935335874557495,0.8666593432426453,1.5020965337753296,-0.23905451595783234,0.1841585491879198,0.41667155948064516,0.4977087703284897,-2.02480564424574,-0.7298442554767115,1.7211973500086382,1.8462232164872914,-0.40278686453671253,0.5469195953382767,-0.37616991944596084,-1.9115194401063025,0.7837658248611227,1.5913154821704865,-0.22575374803470838
2026-08-17T18:14:16.734,33.89015160128474,on,1,box1,watanabe,,1,22.213814567580165,22.244570820771443,22.213814567580165,22.43971145095928,21.98791768420105,14.299392700195312,0.22156909108161926,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.018164705669217796,0,0.6388349200241549,0.6387767711667467,-5.81488574081801e-05,-0.0581488574081801,0.6387587831410989,0.39229047620875473,0.3923084615827805,1.7985374025752954e-05,0.017985374025752954,0.638827219681992,0.6387734509237032,-5.37687582887747e-05,-0.0537687582887747,2.6516220651317992e-06,0.07175413231452765,0.49921372532844543,-0.08471862681683094,0.22326386314567523,0.5056859254837036,0.5540832047941037,0.2238848284698544,0.010131256060663464,0.9999482050649031,0.0009720278349150128,2.0189297199249268,22.32888176624758,5.991175864522738,-1.9636075496673584,-21.975159113910685,6.169616180223796,-6.294277191162109,-1.4870770340787276,11.211723915181615,6.049407482147217,-3.378291769158717,-11.278570839968623,0.0,0.0,0.0,0.0,0.0,-0.7139272039238566,-0.04214409761444228,-0.030059501539276372,-0.007397763102239057,6.259564543142915e-05,1,0.09947311133146286,0.34188681840896606,0.38852110505104065,-2.004584789276123,-0.82309889793396,1.6179932355880737,1.836961269378662,-0.30596354603767395,0.47671985626220703,-0.24699164927005768,-1.893486738204956,0.8666593432426453,1.502018690109253,-0.23898562788963318,0.18416437006198927,0.41666306857149815,0.497739087085071,-2.0247902606959913,-0.7298242408126456,1.7211615974036092,1.8462306874145225,-0.402772458148352,0.5469035447646813,-0.37621633282492417,-1.9115108606251947,0.7837555276632169,1.5912739342326017,-0.22575823289189076
2026-08-17T18:14:16.744,33.90014748647809,on,1,box1,watanabe,,1,22.160045822549638,22.170960405565996,22.160045822549638,22.35419276712438,21.965898877974894,14.286279678344727,0.11375173926353455,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,0.03560403936130996,1,0.63883884453286,0.6387767711667467,-6.207336611330216e-05,-0.062073366113302164,0.6387587831410989,0.3922904768356613,0.3923084615827805,1.7984747119170752e-05,0.017984747119170752,0.638828615959872,0.6387734509237032,-5.516503616875834e-05,-0.05516503616875834,3.2785286473335686e-06,0.0731497832879291,0.49920743703842163,-0.08469312270512579,0.2232366626233175,0.5056989789009094,0.5541124230968338,0.22387213173174053,0.010161470170516357,0.9999478761644108,0.0009947252172614772,2.06628155708313,22.352520416290794,5.987379276408877,-1.967832326889038,-21.953184084271896,6.1695345839250795,-6.303269386291504,-1.4647449363393514,11.230979630154486,6.0384135246276855,-3.3807565168596345,-11.26577235936241,0.0,0.0,0.0,0.0,0.0,-0.7148533676145405,-0.04214878029217259,-0.030054697212211996,-0.0073777045643356656,6.259564543142915e-05,1,0.09947165846824646,0.3419625759124756,0.38852667808532715,-2.0045793056488037,-0.8230940699577332,1.6179943084716797,1.8369616270065308,-0.3059154450893402,0.4767453372478485,-0.24698734283447266,-1.8934276103973389,0.866658627986908,1.501944661140442,-0.23893460631370544,0.18419717429063068,0.41658983478731887,0.4977980055708425,-2.0247451839715693,-0.7297396430679106,1.7210451222218788,1.8462059973934404,-0.4028186128419938,0.5469019120949065,-0.37628625884466405,-1.9114117879313686,0.7836974427583494,1.5911415826619837,-0.2257610233445942
2026-08-17T18:14:16.754,33.910103105939925,on,1,box1,watanabe,,1,22.232473015567567,22.17210322536212,22.232473015567567,22.47718761023953,21.987758420895606,15.677690505981445,4.427962936460972,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.03682315365661992,0,0.6388391296906374,0.6387767711667467,-6.235852389069318e-05,-0.062358523890693185,0.6387587831410989,0.3922904774549214,0.3923084615827805,1.79841278590831e-05,0.0179841278590831,0.6388305143359871,0.6387734509237032,-5.706341228395306e-05,-0.05706341228395306,3.897788734986686e-06,0.07504754014303616,0.4991999566555023,-0.08466889880394414,0.2232107317747712,0.5057089924812317,0.5541367418284247,0.223858476152823,0.010188849623036428,0.9999475782607667,0.0010139397352906243,2.020897150039673,22.451667337077396,6.022657200136859,-1.967832326889038,-21.953184084271896,6.1695345839250795,-6.3475141525268555,-1.4998812466563374,11.276939251169068,6.0384135246276855,-3.3807565168596345,-11.26577235936241,0.0,0.0,0.0,0.0,0.0,-0.7164706240011569,-0.04215156396545307,-0.030050536946974928,-0.007362284918952546,6.259564543142915e-05,1,0.09947001934051514,0.34203559160232544,0.38852301239967346,-2.0045735836029053,-0.8230947852134705,1.617992639541626,1.8369659185409546,-0.30587026476860046,0.4767802059650421,-0.24698887765407562,-1.8933689594268799,0.8666593432426453,1.5018634796142578,-0.23886920511722565,0.18425905172542903,0.4166035601052508,0.4978529897188397,-2.024638389508134,-0.7296790366714673,1.7209210888139828,1.8462206683903022,-0.40283308610374396,0.5468352364076055,-0.3763478671267129,-1.9113641540660518,0.7836423596667775,1.5910240894140402,-0.22572750438444691
2026-08-17T18:14:16.764,33.920114752836525,on,1,box1,watanabe,,1,22.223054702785248,22.231687012154577,22.223054702785248,22.477377382233275,21.96873202333722,14.334440231323242,0.1813424751162529,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.027404840874300618,0,0.6388423410967956,0.6387767711667467,-6.556993004891432e-05,-0.06556993004891432,0.6387587831410989,0.39229047804502093,0.3923084615827805,1.79835377595583e-05,0.0179835377595583,0.6388334604255556,0.6387734509237032,-6.000950185236498e-05,-0.06000950185236498,4.487888259786511e-06,0.07799303961192328,0.49919483065605164,-0.08464633443492263,0.22318583879236945,0.5057191252708435,0.554162346038895,0.2238492459929991,0.010212683466769975,0.9999473099686533,0.0010384521468797556,2.0025155544281006,22.471372506042787,6.00124188064629,-1.9740309715270996,-21.95613571236681,6.169733517050051,-6.352794170379639,-1.4967316969608158,11.283158440135335,6.039080619812012,-3.3846542574099217,-11.264284744197369,0.0,0.0,0.0,0.0,0.0,-0.7185372060577049,-0.04215290560696015,-0.03005120722756383,-0.007344583101464354,6.259564543142915e-05,1,0.09946474432945251,0.3421066105365753,0.3885232210159302,-2.0045742988586426,-0.8230969905853271,1.6179925203323364,1.8369675874710083,-0.30582714080810547,0.4768046736717224,-0.24699172377586365,-1.8933134078979492,0.8666593432426453,1.5017857551574707,-0.23879599571228027,0.1843202512305516,0.41661745753768586,0.4979087068827179,-2.0245315693505312,-0.7296187088797762,1.7207968864193093,1.8462355323649233,-0.40284553084295505,0.5467690130221367,-0.37641176416574124,-1.911316412081981,0.7835881880062139,1.5909059004151185,-0.2256945839351528
2026-08-17T18:14:16.774,33.930079286918044,on,1,box1,watanabe,,1,22.234181574087604,22.23280178603391,22.234181574087604,22.49706264854253,21.971300499632676,14.379262924194336,0.1270575448870659,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.038531712176656185,0,0.6388436964280233,0.6387767711667467,-6.692526127660692e-05,-0.06692526127660692,0.6387587831410989,0.3922904785164067,0.3923084615827805,1.7983066373794543e-05,0.017983066373794543,0.6388317085936579,0.6387734509237032,-5.8257669954708824e-05,-0.058257669954708824,4.9592740235426716e-06,0.07624073632850337,0.49918872117996216,-0.08462595116531155,0.2231605980984675,0.5057274699211121,0.5541839199569765,0.22384014754207682,0.010235287250559269,0.9999470522978869,0.0010637178505617146,2.012122869491577,22.428612673767148,5.97373718448287,-1.9189938306808472,-21.95932066541508,6.109630762374363,-6.3327250480651855,-1.478676324233537,11.264777356562764,6.0360426902771,-3.3321804194894944,-11.26495639637524,0.0,0.0,0.0,0.0,0.0,-0.7146423275033038,-0.042158055157625496,-0.03005058831403133,-0.007317620083708769,6.259564543142915e-05,1,0.09946689754724503,0.342167466878891,0.38852766156196594,-2.004570960998535,-0.8230956196784973,1.6179931163787842,1.8369601964950562,-0.30579158663749695,0.47683829069137573,-0.2469940483570099,-1.893253207206726,0.8666569590568542,1.5017004013061523,-0.23872649669647217,0.18436907757205187,0.41659001046938987,0.49796291122496933,-2.024424509303615,-0.7295442418022212,1.720655810453433,1.8462103862564623,-0.4028914533836924,0.5467614964181613,-0.3764696891017191,-1.91119213238982,0.7835316608450466,1.5907603741221554,-0.22566708822627454
2026-08-17T18:14:16.784,33.940173951908946,on,1,box1,watanabe,,1,22.205036541650625,22.212837328163765,22.205036541650625,22.454497884330156,21.955575198971093,14.333724975585938,0.265524722635746,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.009386679739677106,0,0.6388475640310052,0.6387767711667467,-7.07928642584843e-05,-0.0707928642584843,0.6387587831410989,0.3922904797231636,0.3923084615827805,1.7981859616877927e-05,0.017981859616877927,0.6388374434570258,0.6387734509237032,-6.399253332256549e-05,-0.06399253332256549,6.1660309401589855e-06,0.08197439293944342,0.4991826117038727,-0.08460588926542037,0.22313889247148438,0.5057407021522522,0.554207643364332,0.2238259493224847,0.010265501220665581,0.9999467300132788,0.0010754628955069042,2.030029296875,22.417358453690376,5.937180019608885,-1.9347590208053589,-21.94346063773304,6.116233319074687,-6.325822830200195,-1.4515674712713293,11.26087017511841,6.027266502380371,-3.342311847521937,-11.256385413262063,0.0,0.0,0.0,0.0,0.0,-0.7090587515825875,-0.04216176652898647,-0.030054799670284477,-0.007288378604645053,6.259564543142915e-05,1,0.099460169672966,0.3422294855117798,0.38852739334106445,-2.0045688152313232,-0.8230959177017212,1.61798894405365,1.836964726448059,-0.3057439923286438,0.4768725335597992,-0.2469940483570099,-1.8931940793991089,0.866661548614502,1.501633882522583,-0.2386692464351654,0.18447340083267144,0.41652841614453157,0.49806608740549113,-2.024273117033403,-0.7293956139912758,1.7204180869376118,1.8461980739666435,-0.4029728395436131,0.5466887659344094,-0.3765776010591122,-1.9110466642850565,0.7834094092252538,1.5905179447555449,-0.22563053122130133
2026-08-17T18:14:16.794,33.950088881887496,on,1,box1,watanabe,,1,22.214272198815742,22.199481982657204,22.214272198815742,22.443541605578538,21.985002792052946,14.35232162475586,0.18822681158781052,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.018622336904794423,0,0.6388473936027621,0.6387767711667467,-7.062243601541063e-05,-0.07062243601541063,0.6387587831410989,0.392290480461554,0.3923084615827805,1.798112122647355e-05,0.01798112122647355,0.6388388739297349,0.6387734509237032,-6.542300603173956e-05,-0.06542300603173956,6.904421344534607e-06,0.08340412725821311,0.4991784989833832,-0.0845850634538999,0.22312069030128373,0.5057515501976013,0.5542281320010645,0.22381970632054904,0.010288922331121365,0.9999464689875233,0.0010941830964093426,2.0233237743377686,22.447986737090638,5.933234400238689,-1.9258478879928589,-21.97303288969701,6.094737077634978,-6.339264869689941,-1.44986811033937,11.276296596022974,6.037476062774658,-3.3257356605899964,-11.270939900164633,0.0,0.0,0.0,0.0,0.0,-0.7084478410403627,-0.04216446946152014,-0.030056138207044114,-0.007252996878514269,6.259564543142915e-05,1,0.09946491569280624,0.34228289127349854,0.38852742314338684,-2.0045604705810547,-0.8230987787246704,1.6179903745651245,1.8369656801223755,-0.30571678280830383,0.47690120339393616,-0.246988907456398,-1.8931334018707275,0.8666593432426453,1.5015623569488525,-0.23860034346580505,0.18452594823404098,0.4164488462693852,0.4981377305001038,-2.0241509120491794,-0.729283251212732,1.7202272648527877,1.8461378685922498,-0.4030570692226892,0.5467197931724889,-0.3766541226794485,-1.9108383701132667,0.7833317926508865,1.590310341626397,-0.2256075078553402
2026-08-17T18:14:16.804,33.9601445319131,on,1,box1,watanabe,,1,22.216863209842707,22.229548865819066,22.216863209842707,22.47426372567089,21.959462694014523,14.283418655395508,0.26219524443149567,1,1.7988025647818086e-05,0.017988025647818085,21.895649861910947,22.195649861910947,-0.02121334793175933,0,0.6388501493188594,0.6387767711667467,-7.337815211272414e-05,-0.07337815211272414,0.6387587831410989,0.39229048121962756,0.3923084615827805,1.7980363152925172e-05,0.01798036315292517,0.6388453450338394,0.6387734509237032,-7.189411013619473e-05,-0.07189411013619473,7.662494892913808e-06,0.0898744732891199,0.4991717040538788,-0.08456593932138812,0.22310373673147021,0.5057623386383057,0.5542498165546234,0.22381568129651624,0.010316401415032617,0.999946163520687,0.0011144155883897086,2.029773712158203,22.413188275911317,5.962678525783188,-1.9063549041748047,-21.94776231367945,6.088170261462191,-6.32745885848999,-1.461095019258308,11.259685680087859,6.02592134475708,-3.3144153542547583,-11.256776536016245,0.0,0.0,0.0,0.0,0.0,-0.7082271548395769,-0.04217009901775816,-0.030059703430391084,-0.00721914341129203,6.259564543142915e-05,1,0.09946079552173615,0.34232914447784424,0.38852739334106445,-2.0045580863952637,-0.8230959177017212,1.617993950843811,1.836967945098877,-0.3056890070438385,0.47693097591400146,-0.24698810279369354,-1.8930673599243164,0.8666590452194214,1.5014785528182983,-0.23853516578674316,0.18463534559898184,0.41639143342160734,0.4982331005140108,-2.0239373321174594,-0.7291301795835893,1.7199484434553842,1.8460848170718054,-0.4031688453864118,0.5467005773229577,-0.3767472927736345,-1.9105909572430697,0.7832101132148697,1.5900263840853077,-0.22554699149175572
